t(s),a,v,l,r
7.0410120487213135,0.0,-0.2,0.6878,-1.0852
7.056989669799805,0.0,-0.2,0.6878,-1.0852
7.072940349578857,0.0,-0.2,0.6833,-0.9185
7.0888683795928955,0.0,-0.2,0.6833,-0.9185
7.104825735092163,0.0,-0.2,0.7775,-0.8326
7.120927572250366,0.0,-0.2,0.9185,-0.8115
7.136702299118042,0.0,-0.2,0.9185,-0.8115
7.152716875076294,0.0,-0.2,1.025,-0.9096
7.168628454208374,0.0,-0.2,1.025,-0.9096
7.184568881988525,0.0,-0.2,1.0852,-1.098
7.200716972351074,0.0,-0.2,1.0852,-1.098
7.216542720794678,0.0,-0.2,1.132,-1.2858
7.232461452484131,0.0,-0.2,1.132,-1.2858
7.248411655426025,0.0,-0.2,1.0762,-1.3884
7.264407634735107,0.0,-0.2,1.0762,-1.3884
7.2803425788879395,0.0,-0.2,0.9525,-1.4269
7.296268939971924,0.0,-0.2,0.9525,-1.4269
7.312305212020874,0.0,-0.2,0.816,-1.3756
7.328184127807617,0.0,-0.2,0.816,-1.3756
7.344135522842407,0.0,-0.2,0.7391,-1.2089
7.360238790512085,0.0,-0.2,0.675,-1.0038
7.376035213470459,0.0,-0.2,0.675,-1.0038
7.392019033432007,0.0,-0.2,0.7006,-0.8711
7.407957077026367,0.0,-0.2,0.7006,-0.8711
7.423927545547485,0.0,-0.2,0.816,-0.807
7.439880609512329,0.0,-0.2,0.816,-0.807
7.4558470249176025,0.0,-0.2,0.9698,-0.8115
7.4718286991119385,0.0,-0.2,0.9698,-0.8115
7.487772226333618,0.0,-0.2,1.0506,-0.948
7.503774166107178,0.0,-0.2,1.0506,-0.948
7.5199761390686035,0.0,-0.2,1.1108,-1.1493
7.536065340042114,0.0,-0.2,1.1108,-1.1493
7.5520384311676025,0.0,-0.2,1.1275,-1.307
7.5679707527160645,0.0,-0.2,1.1275,-1.307
7.583903551101685,0.0,-0.2,1.0378,-1.3884
7.599982023239136,0.0,-0.2,0.8929,-1.4141
7.615830659866333,0.0,-0.2,0.8929,-1.4141
7.631521224975586,0.0,-0.2,0.7903,-1.316
7.647364377975464,0.0,-0.2,0.7903,-1.316
7.663301944732666,0.0,-0.2,0.7262,-1.1275
7.6792943477630615,0.0,-0.2,0.7262,-1.1275
7.6952362060546875,0.0,-0.2,0.6878,-0.9397
7.711221694946289,0.0,-0.2,0.6878,-0.9397
7.7274229526519775,0.0,-0.2,0.7474,-0.85
7.7434844970703125,0.0,-0.2,0.7474,-0.85
7.75944972038269,0.0,-0.2,0.8711,-0.8115
7.775412082672119,0.0,-0.2,0.8711,-0.8115
7.7914183139801025,0.0,-0.2,0.9955,-0.8801
7.80736231803894,0.0,-0.2,0.9955,-0.8801
7.82328724861145,0.0,-0.2,1.0596,-1.0596
7.838961362838745,0.0,-0.2,1.1192,-1.2647
7.854874610900879,0.0,-0.2,1.1192,-1.2647
7.870795965194702,0.0,-0.2,1.1019,-1.3884
7.886720418930054,0.0,-0.2,1.1019,-1.3884
7.902705907821655,0.0,-0.2,1.0038,-1.4397
7.9186248779296875,0.0,-0.2,1.0038,-1.4397
7.934928894042969,0.0,-0.2,0.8673,-1.4185
7.9509618282318115,0.0,-0.2,0.8673,-1.4185
7.966892719268799,0.0,-0.2,0.7858,-1.2647
7.9828879833221436,0.0,-0.2,0.7858,-1.2647
7.998827219009399,0.0,-0.2,0.7217,-1.0551
8.014774084091187,0.0,-0.2,0.7217,-1.0551
8.030801773071289,0.0,-0.2,0.7128,-0.8846
8.046289920806885,0.0,-0.2,0.7128,-0.8846
8.06226921081543,0.0,-0.2,0.7987,-0.8115
8.078304052352905,0.0,-0.2,0.9269,-0.7942
8.09416389465332,0.0,-0.2,0.9269,-0.7942
8.110100746154785,0.0,-0.2,1.025,-0.9096
8.12604570388794,0.0,-0.2,1.025,-0.9096
8.142325162887573,0.0,-0.2,1.0935,-1.1108
8.158366203308105,0.0,-0.2,1.0935,-1.1108
8.17428731918335,0.0,-0.2,1.1493,-1.316
8.190266370773315,0.0,-0.2,1.1493,-1.316
8.206244945526123,0.0,-0.2,1.1108,-1.4224
8.222254514694214,0.0,-0.2,1.1108,-1.4224
8.23809289932251,0.0,-0.2,1.0166,-1.4653
8.253693103790283,0.0,-0.2,1.0166,-1.4653
8.269704103469849,0.0,-0.2,0.9057,-1.4096
8.285588264465332,0.0,-0.2,0.9057,-1.4096
8.30166244506836,0.0,-0.2,0.8371,-1.2429
8.317697525024414,0.0,-0.2,0.7814,-1.0333
8.333481311798096,0.0,-0.2,0.7814,-1.0333
8.349709033966064,0.0,-0.2,0.7942,-0.9012
8.365816354751587,0.0,-0.2,0.7942,-0.9012
8.381762742996216,0.0,-0.2,0.8839,-0.8538
8.397673845291138,0.0,-0.2,0.8839,-0.8538
8.413641452789307,0.0,-0.2,1.0166,-0.8756
8.429695844650269,0.0,-0.2,1.0166,-0.8756
8.445518970489502,0.0,-0.2,1.0935,-1.0166
8.461146831512451,0.0,-0.2,1.0935,-1.0166
8.477034568786621,0.0,-0.2,1.1576,-1.2134
8.493024110794067,0.0,-0.2,1.1576,-1.2134
8.508953332901001,0.0,-0.2,1.1961,-1.3711
8.524898052215576,0.0,-0.2,1.1961,-1.3711
8.540907382965088,0.0,-0.2,1.1365,-1.4397
8.557230472564697,0.0,-0.2,1.0121,-1.4564
8.573186874389648,0.0,-0.2,1.0121,-1.4564
8.589108228683472,0.0,-0.2,0.9269,-1.3628
8.605122566223145,0.0,-0.2,0.9269,-1.3628
8.621074914932251,0.0,-0.2,0.8673,-1.1916
8.636991500854492,0.0,-0.2,0.8673,-1.1916
8.653045892715454,0.0,-0.2,0.8198,-1.0076
8.668813943862915,0.0,-0.2,0.8198,-1.0076
8.684475421905518,0.0,-0.2,0.8628,-0.9141
8.700477838516235,0.0,-0.2,0.8628,-0.9141
8.716408014297485,0.0,-0.2,0.9782,-0.8884
8.732536315917969,0.0,-0.2,0.9782,-0.8884
8.748320817947388,0.0,-0.2,1.0807,-0.948
8.764261722564697,0.0,-0.2,1.0807,-0.948
8.780290842056274,0.0,-0.2,1.1365,-1.1064
8.796303749084473,0.0,-0.2,1.2044,-1.3032
8.812230825424194,0.0,-0.2,1.2044,-1.3032
8.828099012374878,0.0,-0.2,1.1961,-1.4224
8.844045877456665,0.0,-0.2,1.1961,-1.4224
8.85998272895813,0.0,-0.2,1.1064,-1.4653
8.875957250595093,0.0,-0.2,1.1064,-1.4653
8.891949653625488,0.0,-0.2,0.9826,-1.4442
8.907875776290894,0.0,-0.2,0.9826,-1.4442
8.923823833465576,0.0,-0.2,0.9096,-1.2987
8.939774513244629,0.0,-0.2,0.9096,-1.2987
8.955748558044434,0.0,-0.2,0.8416,-1.0935
8.971720695495605,0.0,-0.2,0.8416,-1.0935
