t(s),a,v,l,r
1.1871709823608398,0.0,0.5,-2.4185,2.2987
1.2030222415924072,0.0,0.5,-2.4185,2.2987
1.218975305557251,0.0,0.5,-2.4314,2.3115
1.2349019050598145,0.0,0.5,-2.4314,2.3115
1.2508926391601562,0.0,0.5,-2.4185,2.3032
1.266819715499878,0.0,0.5,-2.4185,2.3032
1.2827577590942383,0.0,0.5,-2.4057,2.2858
1.2986910343170166,0.0,0.5,-2.4057,2.2858
1.3150451183319092,0.0,0.5,-2.4096,2.2775
1.3310256004333496,0.0,0.5,-2.4096,2.2775
1.3469433784484863,0.0,0.5,-2.4185,2.2775
1.3628625869750977,0.0,0.5,-2.4185,2.2775
1.3788237571716309,0.0,0.5,-2.4397,2.2987
1.394773006439209,0.0,0.5,-2.4397,2.2987
1.4109046459197998,0.0,0.5,-2.4865,2.3416
1.4264795780181885,0.0,0.5,-2.5467,2.3929
1.4423518180847168,0.0,0.5,-2.5467,2.3929
1.4581966400146484,0.0,0.5,-2.5935,2.4314
1.4741477966308594,0.0,0.5,-2.5935,2.4314
1.4901340007781982,0.0,0.5,-2.632,2.4608
1.5060491561889648,0.0,0.5,-2.632,2.4608
1.5220215320587158,0.0,0.5,-2.6493,2.4737
1.5379307270050049,0.0,0.5,-2.6493,2.4737
1.5538911819458008,0.0,0.5,-2.632,2.4653
1.5698883533477783,0.0,0.5,-2.632,2.4653
1.5858609676361084,0.0,0.5,-2.5852,2.4397
1.6018002033233643,0.0,0.5,-2.5852,2.4397
1.618009090423584,0.0,0.5,-2.5467,2.4141
1.6340625286102295,0.0,0.5,-2.5467,2.4141
1.650026559829712,0.0,0.5,-2.525,2.3884
1.666093111038208,0.0,0.5,-2.5038,2.3711
1.68192458152771,0.0,0.5,-2.5038,2.3711
1.6978378295898438,0.0,0.5,-2.5205,2.3801
1.7138433456420898,0.0,0.5,-2.5205,2.3801
1.729377031326294,0.0,0.5,-2.5634,2.4096
1.7453362941741943,0.0,0.5,-2.5634,2.4096
1.7613003253936768,0.0,0.5,-2.6064,2.457
1.7772579193115234,0.0,0.5,-2.6064,2.457
1.793166160583496,0.0,0.5,-2.632,2.5038
1.8091239929199219,0.0,0.5,-2.632,2.5038
1.8254961967468262,0.0,0.5,-2.666,2.5423
1.8414814472198486,0.0,0.5,-2.666,2.5423
1.8573768138885498,0.0,0.5,-2.675,2.5551
1.8732695579528809,0.0,0.5,-2.675,2.5551
1.8893017768859863,0.0,0.5,-2.6532,2.5467
1.9053442478179932,0.0,0.5,-2.6192,2.5121
1.921158790588379,0.0,0.5,-2.6192,2.5121
1.9366707801818848,0.0,0.5,-2.5807,2.4737
1.9526116847991943,0.0,0.5,-2.5807,2.4737
1.9685399532318115,0.0,0.5,-2.5378,2.4397
1.984480619430542,0.0,0.5,-2.5378,2.4397
2.0004782676696777,0.0,0.5,-2.5083,2.4179
2.0163753032684326,0.0,0.5,-2.5083,2.4179
2.0326521396636963,0.0,0.5,-2.5083,2.4141
2.0486559867858887,0.0,0.5,-2.5083,2.4141
2.064634323120117,0.0,0.5,-2.525,2.4269
2.0807297229766846,0.0,0.5,-2.525,2.4269
2.0965003967285156,0.0,0.5,-2.5634,2.4653
2.1125543117523193,0.0,0.5,-2.5634,2.4653
2.1283915042877197,0.0,0.5,-2.6108,2.5166
2.1440916061401367,0.0,0.5,-2.6621,2.5762
2.1599793434143066,0.0,0.5,-2.6621,2.5762
2.175877809524536,0.0,0.5,-2.6916,2.6192
2.1918439865112305,0.0,0.5,-2.6916,2.6192
2.2077667713165283,0.0,0.5,-2.7134,2.6532
2.2237210273742676,0.0,0.5,-2.7134,2.6532
2.239985227584839,0.0,0.5,-2.7173,2.6532
2.2560055255889893,0.0,0.5,-2.7173,2.6532
2.2719929218292236,0.0,0.5,-2.6916,2.6275
2.2880125045776367,0.0,0.5,-2.6916,2.6275
2.303881883621216,0.0,0.5,-2.6448,2.5762
2.319878101348877,0.0,0.5,-2.6448,2.5762
2.3357927799224854,0.0,0.5,-2.598,2.525
2.351374387741089,0.0,0.5,-2.598,2.525
2.36729097366333,0.0,0.5,-2.5423,2.4737
2.3833625316619873,0.0,0.5,-2.491,2.4314
2.3992245197296143,0.0,0.5,-2.491,2.4314
2.41515851020813,0.0,0.5,-2.4737,2.4096
2.431196451187134,0.0,0.5,-2.4737,2.4096
2.4474711418151855,0.0,0.5,-2.4782,2.4096
2.4633913040161133,0.0,0.5,-2.4782,2.4096
2.479362964630127,0.0,0.5,-2.4993,2.4352
2.4952821731567383,0.0,0.5,-2.4993,2.4352
2.5113205909729004,0.0,0.5,-2.5467,2.4782
2.5271964073181152,0.0,0.5,-2.5467,2.4782
2.5430619716644287,0.0,0.5,-2.6019,2.5423
2.558727741241455,0.0,0.5,-2.6019,2.5423
2.574657917022705,0.0,0.5,-2.6448,2.5935
2.590640068054199,0.0,0.5,-2.6448,2.5935
2.6065783500671387,0.0,0.5,-2.6833,2.6358
2.622614622116089,0.0,0.5,-2.7044,2.6487
2.6384434700012207,0.0,0.5,-2.7044,2.6487
2.6544241905212402,0.0,0.5,-2.6916,2.632
2.67036509513855,0.0,0.5,-2.6916,2.632
2.6862878799438477,0.0,0.5,-2.6532,2.5891
2.702256202697754,0.0,0.5,-2.6532,2.5891
2.7182202339172363,0.0,0.5,-2.6108,2.5461
2.73410964012146,0.0,0.5,-2.6108,2.5461
2.7500574588775635,0.0,0.5,-2.5551,2.5038
2.7659976482391357,0.0,0.5,-2.5551,2.5038
2.781980276107788,0.0,0.5,-2.5121,2.4698
2.797863721847534,0.0,0.5,-2.5121,2.4698
2.813802480697632,0.0,0.5,-2.4993,2.4698
2.829777240753174,0.0,0.5,-2.4993,2.4698
2.845723867416382,0.0,0.5,-2.5083,2.4865
2.861849784851074,0.0,0.5,-2.5378,2.5166
2.877593517303467,0.0,0.5,-2.5378,2.5166
2.893566608428955,0.0,0.5,-2.5852,2.5378
2.9094998836517334,0.0,0.5,-2.5852,2.5378
2.9254343509674072,0.0,0.5,-2.632,2.5634
2.9414167404174805,0.0,0.5,-2.632,2.5634
2.9573512077331543,0.0,0.5,-2.6576,2.5679
2.973283290863037,0.0,0.5,-2.6576,2.5679
2.9892771244049072,0.0,0.5,-2.666,2.5596
3.005202054977417,0.0,0.5,-2.666,2.5596
3.021221876144409,0.0,0.5,-2.6532,2.525
3.037104368209839,0.0,0.5,-2.6532,2.525
3.0530505180358887,0.0,0.5,-2.6064,2.4865
3.0692827701568604,0.0,0.5,-2.6064,2.4865
3.0853302478790283,0.0,0.5,-2.5423,2.4269
3.1014065742492676,0.0,0.5,-2.4782,2.3673
3.1172492504119873,0.0,0.5,-2.4782,2.3673
3.1331417560577393,0.0,0.5,-2.4314,2.316
3.1490817070007324,0.0,0.5,-2.4314,2.316
3.1650710105895996,0.0,0.5,-2.3967,2.2814
3.180978775024414,0.0,0.5,-2.3967,2.2814
3.1965744495391846,0.0,0.5,-2.3929,2.273
3.2126262187957764,0.0,0.5,-2.3929,2.273
3.2285256385803223,0.0,0.5,-2.4141,2.307
3.244459867477417,0.0,0.5,-2.4141,2.307
3.260432004928589,0.0,0.5,-2.457,2.3583
3.2763803005218506,0.0,0.5,-2.457,2.3583
3.2927839756011963,0.0,0.5,-2.4993,2.4224
3.3086647987365723,0.0,0.5,-2.4993,2.4224
3.3246383666992188,0.0,0.5,-2.5378,2.4955
3.3408920764923096,0.0,0.5,-2.5762,2.5596
3.356522560119629,0.0,0.5,-2.5762,2.5596
3.3725357055664062,0.0,0.5,-2.598,2.5935
3.388554334640503,0.0,0.5,-2.598,2.5935
3.4040310382843018,0.0,0.5,-2.6019,2.6064
3.4199469089508057,0.0,0.5,-2.6019,2.6064
3.4359841346740723,0.0,0.5,-2.5852,2.5807
3.4523634910583496,0.0,0.5,-2.5852,2.5807
3.467808485031128,0.0,0.5,-2.5467,2.5339
3.483752965927124,0.0,0.5,-2.5467,2.5339
3.4998161792755127,0.0,0.5,-2.4955,2.4698
3.5157148838043213,0.0,0.5,-2.4955,2.4698
3.531607151031494,0.0,0.5,-2.448,2.4185
3.54750394821167,0.0,0.5,-2.448,2.4185
3.5638325214385986,0.0,0.5,-2.4141,2.3756
3.579545497894287,0.0,0.5,-2.4057,2.3711
3.5953590869903564,0.0,0.5,-2.4057,2.3711
3.6113550662994385,0.0,0.5,-2.4314,2.3929
3.627256155014038,0.0,0.5,-2.4314,2.3929
3.6431758403778076,0.0,0.5,-2.4737,2.4397
3.6591436862945557,0.0,0.5,-2.4737,2.4397
3.6754417419433594,0.0,0.5,-2.5121,2.4826
3.691084146499634,0.0,0.5,-2.5121,2.4826
3.706991672515869,0.0,0.5,-2.5339,2.5211
3.7229561805725098,0.0,0.5,-2.5339,2.5211
3.7389214038848877,0.0,0.5,-2.5378,2.5378
3.7548463344573975,0.0,0.5,-2.5378,2.5378
3.770800828933716,0.0,0.5,-2.5121,2.525
3.787062644958496,0.0,0.5,-2.5121,2.525
3.8026466369628906,0.0,0.5,-2.4698,2.4865
3.8187479972839355,0.0,0.5,-2.4269,2.4352
3.8345301151275635,0.0,0.5,-2.4269,2.4352
3.8505423069000244,0.0,0.5,-2.4051,2.3801
3.8664419651031494,0.0,0.5,-2.4051,2.3801
3.8823845386505127,0.0,0.5,-2.3839,2.3326
3.8986289501190186,0.0,0.5,-2.3839,2.3326
3.914267063140869,0.0,0.5,-2.3929,2.3115
3.9302968978881836,0.0,0.5,-2.3929,2.3115
3.9461557865142822,0.0,0.5,-2.4224,2.307
3.9621450901031494,0.0,0.5,-2.4224,2.307
3.9780406951904297,0.0,0.5,-2.457,2.3282
3.99397611618042,0.0,0.5,-2.457,2.3282
4.010425567626953,0.0,0.5,-2.4608,2.3794
4.025895595550537,0.0,0.5,-2.4608,2.3794
4.04183292388916,0.0,0.5,-2.4782,2.4397
4.057863235473633,0.0,0.5,-2.4782,2.4737
4.073729991912842,0.0,0.5,-2.4782,2.4737
4.089689254760742,0.0,0.5,-2.4525,2.4955
4.105597496032715,0.0,0.5,-2.4525,2.4955
4.12202525138855,0.0,0.5,-2.4185,2.4955
4.137458562850952,0.0,0.5,-2.4185,2.4955
4.153393268585205,0.0,0.5,-2.4057,2.457
4.169324636459351,0.0,0.5,-2.4057,2.457
