t(s),a,v,l,r
7.305175065994263,0.0,0.2,-0.9826,0.9948
7.321138858795166,0.0,0.2,-0.9826,0.9948
7.337345600128174,0.0,0.2,-0.9782,0.9993
7.353549957275391,0.0,0.2,-0.9782,0.9993
7.369458913803101,0.0,0.2,-0.9826,1.0038
7.385741233825684,0.0,0.2,-0.9826,1.0038
7.4013895988464355,0.0,0.2,-0.9826,0.9993
7.417343854904175,0.0,0.2,-0.9826,0.9993
7.433274984359741,0.0,0.2,-0.9826,0.9993
7.4491658210754395,0.0,0.2,-0.9826,0.9993
7.464882850646973,0.0,0.2,-0.9826,0.9948
7.480780363082886,0.0,0.2,-0.9826,0.9948
7.496736288070679,0.0,0.2,-0.9826,0.9865
7.512824058532715,0.0,0.2,-0.9782,0.9826
7.528719425201416,0.0,0.2,-0.9782,0.9826
7.544633626937866,0.0,0.2,-0.9782,0.9782
7.560660123825073,0.0,0.2,-0.9782,0.9782
7.576582670211792,0.0,0.2,-0.9737,0.9698
7.5926830768585205,0.0,0.2,-0.9737,0.9698
7.608576774597168,0.0,0.2,-0.9698,0.9608
7.624471426010132,0.0,0.2,-0.9698,0.9608
7.640474319458008,0.0,0.2,-0.9653,0.9608
7.6563661098480225,0.0,0.2,-0.9653,0.9608
7.67233943939209,0.0,0.2,-0.9608,0.9525
7.688344717025757,0.0,0.2,-0.9608,0.9525
7.704261779785156,0.0,0.2,-0.957,0.948
7.720270395278931,0.0,0.2,-0.957,0.948
7.736304521560669,0.0,0.2,-0.957,0.9525
7.752301216125488,0.0,0.2,-0.9525,0.957
7.768711566925049,0.0,0.2,-0.9525,0.957
7.784549713134766,0.0,0.2,-0.9525,0.957
7.800603151321411,0.0,0.2,-0.9525,0.957
7.816474199295044,0.0,0.2,-0.957,0.9653
7.832434892654419,0.0,0.2,-0.957,0.9653
7.848497152328491,0.0,0.2,-0.957,0.9737
7.864268779754639,0.0,0.2,-0.957,0.9737
7.879998683929443,0.0,0.2,-0.9653,0.9698
7.8959527015686035,0.0,0.2,-0.9653,0.9698
7.9119346141815186,0.0,0.2,-0.9737,0.9737
7.927892446517944,0.0,0.2,-0.9737,0.9737
7.943875551223755,0.0,0.2,-0.9782,0.9737
7.959899187088013,0.0,0.2,-0.9782,0.9737
7.975847959518433,0.0,0.2,-0.9826,0.9737
7.991971969604492,0.0,0.2,-0.9782,0.9737
8.007776260375977,0.0,0.2,-0.9782,0.9737
8.023779153823853,0.0,0.2,-0.9737,0.9737
8.039742708206177,0.0,0.2,-0.9737,0.9737
8.055678844451904,0.0,0.2,-0.9737,0.9698
8.07168698310852,0.0,0.2,-0.9737,0.9698
8.087631464004517,0.0,0.2,-0.9737,0.9698
8.103663444519043,0.0,0.2,-0.9737,0.9698
8.119683027267456,0.0,0.2,-0.9737,0.9653
8.135552406311035,0.0,0.2,-0.9737,0.9653
8.15151047706604,0.0,0.2,-0.9826,0.9653
8.167513608932495,0.0,0.2,-0.9826,0.9653
8.183499574661255,0.0,0.2,-0.9826,0.9737
8.199484586715698,0.0,0.2,-0.9826,0.9737
8.215375185012817,0.0,0.2,-0.9826,0.9782
8.231452226638794,0.0,0.2,-0.9826,0.9865
8.247335195541382,0.0,0.2,-0.9826,0.9865
8.2632896900177,0.0,0.2,-0.9737,0.9948
8.279290676116943,0.0,0.2,-0.9737,0.9948
8.295626401901245,0.0,0.2,-0.9698,0.9993
8.311582803726196,0.0,0.2,-0.9698,0.9993
8.327558755874634,0.0,0.2,-0.9698,1.0038
8.343509912490845,0.0,0.2,-0.9698,1.0038
8.359622240066528,0.0,0.2,-0.9698,1.0076
8.37551760673523,0.0,0.2,-0.9698,1.0076
8.391477108001709,0.0,0.2,-0.9782,1.0076
8.407020807266235,0.0,0.2,-0.9782,1.0076
8.422986268997192,0.0,0.2,-0.9865,1.0038
8.438964128494263,0.0,0.2,-0.9865,1.0038
8.454911470413208,0.0,0.2,-0.991,1.0038
8.471007108688354,0.0,0.2,-0.991,0.9948
8.486855506896973,0.0,0.2,-0.991,0.9948
8.503008127212524,0.0,0.2,-0.991,0.991
8.519215822219849,0.0,0.2,-0.991,0.991
8.535150051116943,0.0,0.2,-0.9826,0.9865
8.551149368286133,0.0,0.2,-0.9826,0.9865
8.567069053649902,0.0,0.2,-0.9782,0.9865
8.58304500579834,0.0,0.2,-0.9782,0.9865
8.599419593811035,0.0,0.2,-0.9737,0.9782
8.614591598510742,0.0,0.2,-0.9737,0.9782
8.630644083023071,0.0,0.2,-0.9653,0.9782
8.646519660949707,0.0,0.2,-0.9653,0.9782
8.66246247291565,0.0,0.2,-0.9608,0.9737
8.678498268127441,0.0,0.2,-0.9608,0.9737
8.694432497024536,0.0,0.2,-0.957,0.9698
8.710896253585815,0.0,0.2,-0.9608,0.9698
8.726957321166992,0.0,0.2,-0.9608,0.9698
8.742745876312256,0.0,0.2,-0.9608,0.9737
8.758734464645386,0.0,0.2,-0.9608,0.9737
8.774893283843994,0.0,0.2,-0.9653,0.9782
8.791045188903809,0.0,0.2,-0.9653,0.9782
8.806632280349731,0.0,0.2,-0.9653,0.9826
8.822206258773804,0.0,0.2,-0.9653,0.9826
8.838135957717896,0.0,0.2,-0.9653,0.9865
8.854131698608398,0.0,0.2,-0.9653,0.9865
8.870094299316406,0.0,0.2,-0.9653,0.9865
8.886035203933716,0.0,0.2,-0.9653,0.9865
8.902015924453735,0.0,0.2,-0.9698,0.9865
8.918298959732056,0.0,0.2,-0.9698,0.9865
8.934325456619263,0.0,0.2,-0.9737,0.9826
8.950446367263794,0.0,0.2,-0.9782,0.9782
8.966273307800293,0.0,0.2,-0.9782,0.9782
8.98226022720337,0.0,0.2,-0.9782,0.9782
8.99831223487854,0.0,0.2,-0.9782,0.9782
9.014157772064209,0.0,0.2,-0.9737,0.9737
9.029814004898071,0.0,0.2,-0.9737,0.9737
9.045714378356934,0.0,0.2,-0.9698,0.9782
9.061668634414673,0.0,0.2,-0.9698,0.9782
9.077651023864746,0.0,0.2,-0.9698,0.9737
9.093668699264526,0.0,0.2,-0.9698,0.9737
9.10976529121399,0.0,0.2,-0.9698,0.9782
9.126008987426758,0.0,0.2,-0.9698,0.9782
9.141927480697632,0.0,0.2,-0.9782,0.9737
9.15785813331604,0.0,0.2,-0.9782,0.9737
9.173855781555176,0.0,0.2,-0.9865,0.9782
9.190358638763428,0.0,0.2,-0.991,0.9782
9.205811500549316,0.0,0.2,-0.991,0.9782
9.221524238586426,0.0,0.2,-0.991,0.9826
9.237342596054077,0.0,0.2,-0.991,0.9826
9.253331184387207,0.0,0.2,-0.991,0.9826
9.26962924003601,0.0,0.2,-0.991,0.9826
9.285297155380249,0.0,0.2,-0.9826,0.9865
9.301220178604126,0.0,0.2,-0.9826,0.9865
9.31718921661377,0.0,0.2,-0.9737,0.991
9.333170652389526,0.0,0.2,-0.9737,0.991
9.349217891693115,0.0,0.2,-0.9698,0.991
9.365092754364014,0.0,0.2,-0.9698,0.991
9.381058931350708,0.0,0.2,-0.9698,0.991
9.397052526473999,0.0,0.2,-0.9698,0.991
9.412989854812622,0.0,0.2,-0.9698,0.9948
9.429424285888672,0.0,0.2,-0.9737,0.9948
9.445289373397827,0.0,0.2,-0.9737,0.9948
9.461250066757202,0.0,0.2,-0.9737,0.9865
9.477219820022583,0.0,0.2,-0.9737,0.9865
9.493185997009277,0.0,0.2,-0.9737,0.9782
9.509190559387207,0.0,0.2,-0.9737,0.9782
9.525129795074463,0.0,0.2,-0.9698,0.9737
9.540742874145508,0.0,0.2,-0.9698,0.9737
9.556705951690674,0.0,0.2,-0.9608,0.9653
9.57262110710144,0.0,0.2,-0.9608,0.9653
9.588649034500122,0.0,0.2,-0.957,0.9615
9.605812311172485,0.0,0.2,-0.957,0.9615
9.620595216751099,0.0,0.2,-0.957,0.9615
9.63655400276184,0.0,0.2,-0.957,0.9615
9.652502298355103,0.0,0.2,-0.9525,0.9653
9.668603658676147,0.0,0.2,-0.9525,0.9698
9.68440318107605,0.0,0.2,-0.9525,0.9698
9.700438737869263,0.0,0.2,-0.9608,0.9737
9.716334581375122,0.0,0.2,-0.9608,0.9737
9.73236608505249,0.0,0.2,-0.9608,0.9826
9.74837613105774,0.0,0.2,-0.9608,0.9826
9.764323472976685,0.0,0.2,-0.9653,0.991
9.78030514717102,0.0,0.2,-0.9653,0.991
9.79621934890747,0.0,0.2,-0.9698,0.9948
9.812201738357544,0.0,0.2,-0.9698,0.9948
9.82815170288086,0.0,0.2,-0.9737,1.0038
9.844496726989746,0.0,0.2,-0.9737,1.0038
9.860533237457275,0.0,0.2,-0.9782,1.0121
9.876442193984985,0.0,0.2,-0.9782,1.0121
9.892431259155273,0.0,0.2,-0.9826,1.0121
9.908512115478516,0.0,0.2,-0.9865,1.0121
9.924370050430298,0.0,0.2,-0.9865,1.0121
9.940509796142578,0.0,0.2,-0.9948,1.0121
9.955927610397339,0.0,0.2,-0.9948,1.0121
9.971893310546875,0.0,0.2,-0.9948,0.9993
9.987875938415527,0.0,0.2,-0.9948,0.9993
10.003851413726807,0.0,0.2,-0.991,0.9948
10.01983118057251,0.0,0.2,-0.991,0.9948
10.035798072814941,0.0,0.2,-0.991,0.991
10.051787853240967,0.0,0.2,-0.991,0.991
10.067710876464844,0.0,0.2,-0.9826,0.9826
10.083698987960815,0.0,0.2,-0.9826,0.9826
10.099842071533203,0.0,0.2,-0.9782,0.9737
10.115715503692627,0.0,0.2,-0.9782,0.9737
10.131609678268433,0.0,0.2,-0.9737,0.9737
10.147904872894287,0.0,0.2,-0.9737,0.9608
10.163914203643799,0.0,0.2,-0.9737,0.9608
10.179927825927734,0.0,0.2,-0.9737,0.9608
10.195920467376709,0.0,0.2,-0.9737,0.9608
10.21183705329895,0.0,0.2,-0.9782,0.9653
10.227790117263794,0.0,0.2,-0.9782,0.9653
10.24377965927124,0.0,0.2,-0.9737,0.9698
10.259413719177246,0.0,0.2,-0.9737,0.9698
10.275330066680908,0.0,0.2,-0.9737,0.9737
10.291298866271973,0.0,0.2,-0.9737,0.9737
10.307274580001831,0.0,0.2,-0.9698,0.9865
10.323225259780884,0.0,0.2,-0.9698,0.9865
10.339239597320557,0.0,0.2,-0.9698,0.991
10.355275630950928,0.0,0.2,-0.9698,0.991
10.371522188186646,0.0,0.2,-0.9698,0.9993
10.387570858001709,0.0,0.2,-0.9782,1.0038
10.403464794158936,0.0,0.2,-0.9782,1.0038
10.41945481300354,0.0,0.2,-0.9826,1.0121
10.435401439666748,0.0,0.2,-0.9826,1.0121
10.451351881027222,0.0,0.2,-0.991,1.0121
10.467230319976807,0.0,0.2,-0.991,1.0121
10.482937335968018,0.0,0.2,-0.991,1.0083
10.49896502494812,0.0,0.2,-0.991,1.0083
10.514848470687866,0.0,0.2,-0.991,0.9993
10.530852556228638,0.0,0.2,-0.991,0.9993
10.546775102615356,0.0,0.2,-0.9826,0.9955
10.562734365463257,0.0,0.2,-0.9826,0.9955
10.578737258911133,0.0,0.2,-0.9782,0.9782
10.59473180770874,0.0,0.2,-0.9782,0.9782
10.610761165618896,0.0,0.2,-0.9698,0.9698
10.626726865768433,0.0,0.2,-0.9653,0.9653
10.642597913742065,0.0,0.2,-0.9653,0.9653
10.658572673797607,0.0,0.2,-0.9615,0.9608
10.674687623977661,0.0,0.2,-0.9615,0.9608
10.690905094146729,0.0,0.2,-0.957,0.9608
10.70686650276184,0.0,0.2,-0.957,0.9608
10.722804069519043,0.0,0.2,-0.957,0.9653
10.738853931427002,0.0,0.2,-0.957,0.9653
10.754757404327393,0.0,0.2,-0.9525,0.9653
10.770829200744629,0.0,0.2,-0.9525,0.9653
10.786320686340332,0.0,0.2,-0.9525,0.9698
10.802281379699707,0.0,0.2,-0.9525,0.9698
10.818272590637207,0.0,0.2,-0.9525,0.9737
10.834189891815186,0.0,0.2,-0.9525,0.9737
10.850213766098022,0.0,0.2,-0.9608,0.9737
10.866294384002686,0.0,0.2,-0.9653,0.9826
10.882482767105103,0.0,0.2,-0.9653,0.9826
10.898506879806519,0.0,0.2,-0.9737,0.9865
10.914418458938599,0.0,0.2,-0.9737,0.9865
10.930420875549316,0.0,0.2,-0.9782,0.991
10.94633674621582,0.0,0.2,-0.9782,0.991
10.962302684783936,0.0,0.2,-0.9865,0.9948
10.978468179702759,0.0,0.2,-0.9865,0.9948
10.993856430053711,0.0,0.2,-0.991,0.9948
11.009860515594482,0.0,0.2,-0.991,0.9948
11.025775671005249,0.0,0.2,-0.9948,0.9993
11.041743993759155,0.0,0.2,-0.9948,0.9993
11.057699203491211,0.0,0.2,-0.9948,1.0038
11.07368016242981,0.0,0.2,-0.9948,1.0038
11.090165853500366,0.0,0.2,-0.9993,1.0038
11.10618281364441,0.0,0.2,-0.9993,1.0038
11.122051239013672,0.0,0.2,-0.9993,1.0038
11.137950897216797,0.0,0.2,-0.9993,1.0076
11.153936862945557,0.0,0.2,-0.9993,1.0076
11.169914960861206,0.0,0.2,-1.0038,1.0038
11.185819149017334,0.0,0.2,-1.0038,1.0038
11.201508045196533,0.0,0.2,-1.0121,1.0038
11.217400789260864,0.0,0.2,-1.0121,1.0038
11.233343601226807,0.0,0.2,-1.0166,1.0038
11.249331951141357,0.0,0.2,-1.0166,1.0038
11.26530146598816,0.0,0.2,-1.0166,1.0038
11.281240940093994,0.0,0.2,-1.0166,1.0038
11.297230005264282,0.0,0.2,-1.0166,1.0038
11.313183546066284,0.0,0.2,-1.0166,1.0038
11.329180717468262,0.0,0.2,-1.0083,1.0038
11.345234870910645,0.0,0.2,-0.9993,1.0038
11.361103773117065,0.0,0.2,-0.9993,1.0038
11.377053022384644,0.0,0.2,-0.991,1.0038
11.393012046813965,0.0,0.2,-0.991,1.0038
11.409072399139404,0.0,0.2,-0.991,1.0038
11.425001382827759,0.0,0.2,-0.991,1.0038
11.4408860206604,0.0,0.2,-0.991,1.0076
11.456841707229614,0.0,0.2,-0.991,1.0076
11.472812414169312,0.0,0.2,-0.991,1.0076
11.488862991333008,0.0,0.2,-0.991,1.0076
11.505132913589478,0.0,0.2,-0.991,1.0076
11.521110773086548,0.0,0.2,-0.991,1.0076
11.537071943283081,0.0,0.2,-0.991,1.0076
11.553006649017334,0.0,0.2,-0.991,1.0076
11.569016218185425,0.0,0.2,-0.991,1.0076
11.585055351257324,0.0,0.2,-0.9826,1.0038
11.601154804229736,0.0,0.2,-0.9826,1.0038
11.61655330657959,0.0,0.2,-0.9865,1.0038
11.632460594177246,0.0,0.2,-0.9865,1.0038
11.64852786064148,0.0,0.2,-0.991,0.9993
11.664384365081787,0.0,0.2,-0.991,0.9993
11.680397272109985,0.0,0.2,-0.991,0.9993
11.696311712265015,0.0,0.2,-0.991,0.9993
11.712511539459229,0.0,0.2,-0.991,0.9993
11.728992462158203,0.0,0.2,-0.991,0.9993
11.744628190994263,0.0,0.2,-0.9948,0.9993
11.760679721832275,0.0,0.2,-0.9948,0.9993
11.776647806167603,0.0,0.2,-0.9948,0.9993
11.792513608932495,0.0,0.2,-0.9948,0.9993
11.808534383773804,0.0,0.2,-0.991,1.0038
11.824163436889648,0.0,0.2,-0.991,1.0038
11.840009212493896,0.0,0.2,-0.991,1.0038
11.855937004089355,0.0,0.2,-0.991,1.0038
11.87191104888916,0.0,0.2,-0.991,1.0038
11.887887477874756,0.0,0.2,-0.991,1.0038
11.903850793838501,0.0,0.2,-0.991,1.0038
11.920085430145264,0.0,0.2,-0.9826,1.0038
11.936170101165771,0.0,0.2,-0.9826,1.0038
11.952147722244263,0.0,0.2,-0.9865,0.9993
11.968087434768677,0.0,0.2,-0.9865,0.9993
