t(s),a,v,l,r
6.807472229003906,-0.6108,0.2,-1.3115,0.6403
6.823394060134888,-0.6108,0.2,-1.3115,0.6403
6.83971095085144,-0.6108,0.2,-1.2987,0.5935
6.8558669090271,-0.6108,0.2,-1.2987,0.5935
6.871693134307861,-0.6108,0.2,-1.2903,0.5551
6.887560129165649,-0.6108,0.2,-1.2903,0.5551
6.903434753417969,-0.6108,0.2,-1.2858,0.5121
6.919427156448364,-0.6108,0.2,-1.2858,0.5121
6.935297966003418,-0.6108,0.2,-1.273,0.491
6.950820684432983,-0.6108,0.2,-1.273,0.491
6.966788053512573,-0.6108,0.2,-1.2647,0.4782
6.982843637466431,-0.6108,0.2,-1.2647,0.4782
6.99866247177124,-0.6108,0.2,-1.2557,0.4698
7.014659881591797,-0.6108,0.2,-1.2474,0.4653
7.030475854873657,-0.6108,0.2,-1.2474,0.4653
7.046425819396973,-0.6108,0.2,-1.2391,0.4782
7.06235408782959,-0.6108,0.2,-1.2391,0.4782
7.078333139419556,-0.6108,0.2,-1.2391,0.4955
7.094350576400757,-0.6108,0.2,-1.2391,0.4955
7.110145330429077,-0.6108,0.2,-1.2301,0.5166
7.126068115234375,-0.6108,0.2,-1.2301,0.5166
7.142057657241821,-0.6108,0.2,-1.2262,0.5423
7.158022165298462,-0.6108,0.2,-1.2262,0.5423
7.173919677734375,-0.6108,0.2,-1.2262,0.5807
7.1901726722717285,-0.6108,0.2,-1.2262,0.5807
7.20592737197876,-0.6108,0.2,-1.2262,0.6147
7.221729755401611,-0.6108,0.2,-1.2262,0.6147
7.237680673599243,-0.6108,0.2,-1.2301,0.6532
7.253703594207764,-0.6108,0.2,-1.2429,0.6961
7.269544363021851,-0.6108,0.2,-1.2429,0.6961
7.285426378250122,-0.6108,0.2,-1.2602,0.7346
7.301385402679443,-0.6108,0.2,-1.2602,0.7346
7.31745457649231,-0.6108,0.2,-1.2769,0.7641
7.333225727081299,-0.6108,0.2,-1.2769,0.7641
7.349211692810059,-0.6108,0.2,-1.2942,0.7942
7.365123748779297,-0.6108,0.2,-1.2942,0.7942
7.3810906410217285,-0.6108,0.2,-1.307,0.8115
7.396976709365845,-0.6108,0.2,-1.307,0.8115
7.412916660308838,-0.6108,0.2,-1.3243,0.816
7.428982257843018,-0.6108,0.2,-1.3243,0.816
7.444840908050537,-0.6108,0.2,-1.3282,0.8115
7.460758924484253,-0.6108,0.2,-1.3282,0.8115
7.476677894592285,-0.6108,0.2,-1.3282,0.7987
7.492734432220459,-0.6108,0.2,-1.3243,0.7775
7.508641958236694,-0.6108,0.2,-1.3243,0.7775
7.524475336074829,-0.6108,0.2,-1.3198,0.7474
7.540503263473511,-0.6108,0.2,-1.3198,0.7474
7.556341171264648,-0.6108,0.2,-1.307,0.7089
7.572309494018555,-0.6108,0.2,-1.307,0.7089
7.58829927444458,-0.6108,0.2,-1.2987,0.6705
7.604227304458618,-0.6108,0.2,-1.2987,0.6705
7.620091676712036,-0.6108,0.2,-1.2903,0.6275
7.63603949546814,-0.6108,0.2,-1.2903,0.6275
7.6520774364471436,-0.6108,0.2,-1.2903,0.5762
7.66799259185791,-0.6108,0.2,-1.2903,0.5762
7.683892726898193,-0.6108,0.2,-1.2942,0.5339
7.6998350620269775,-0.6108,0.2,-1.2942,0.5339
7.715773820877075,-0.6108,0.2,-1.2942,0.5038
7.7318031787872314,-0.6108,0.2,-1.2942,0.4737
7.747663736343384,-0.6108,0.2,-1.2942,0.4737
7.7636542320251465,-0.6108,0.2,-1.2987,0.457
7.779528379440308,-0.6108,0.2,-1.2987,0.457
7.795475721359253,-0.6108,0.2,-1.2942,0.4608
7.811382532119751,-0.6108,0.2,-1.2942,0.4608
7.827425718307495,-0.6108,0.2,-1.2903,0.4698
7.8432698249816895,-0.6108,0.2,-1.2903,0.4698
7.859266519546509,-0.6108,0.2,-1.2903,0.491
7.87525200843811,-0.6108,0.2,-1.2903,0.491
7.891164064407349,-0.6108,0.2,-1.2858,0.5211
7.907092571258545,-0.6108,0.2,-1.2858,0.5211
7.923001527786255,-0.6108,0.2,-1.2775,0.5596
7.939002513885498,-0.6108,0.2,-1.2775,0.5596
7.9549150466918945,-0.6108,0.2,-1.2685,0.598
7.970932960510254,-0.6108,0.2,-1.2602,0.6403
7.986856698989868,-0.6108,0.2,-1.2602,0.6403
8.00292181968689,-0.6108,0.2,-1.2602,0.6833
8.019060373306274,-0.6108,0.2,-1.2602,0.6833
8.034956693649292,-0.6108,0.2,-1.2685,0.7262
8.050904512405396,-0.6108,0.2,-1.2685,0.7262
8.066879987716675,-0.6108,0.2,-1.2775,0.7647
8.082793712615967,-0.6108,0.2,-1.2775,0.7647
8.098950862884521,-0.6108,0.2,-1.2942,0.7987
8.114256143569946,-0.6108,0.2,-1.2942,0.7987
8.13019323348999,-0.6108,0.2,-1.3115,0.8198
8.14618968963623,-0.6108,0.2,-1.3115,0.8198
8.162106275558472,-0.6108,0.2,-1.3243,0.8288
8.178051948547363,-0.6108,0.2,-1.3243,0.8288
8.194024562835693,-0.6108,0.2,-1.3326,0.8371
8.21012544631958,-0.6108,0.2,-1.3416,0.8326
8.225829839706421,-0.6108,0.2,-1.3416,0.8326
8.241766929626465,-0.6108,0.2,-1.3461,0.816
8.257735967636108,-0.6108,0.2,-1.3461,0.816
8.273650407791138,-0.6108,0.2,-1.3461,0.7987
8.289605855941772,-0.6108,0.2,-1.3461,0.7987
8.305535793304443,-0.6108,0.2,-1.3416,0.773
8.32155179977417,-0.6108,0.2,-1.3416,0.773
8.337438106536865,-0.6108,0.2,-1.3288,0.7346
8.353322505950928,-0.6108,0.2,-1.3288,0.7346
8.369274854660034,-0.6108,0.2,-1.316,0.6878
8.385226011276245,-0.6108,0.2,-1.316,0.6878
8.401132822036743,-0.6108,0.2,-1.307,0.6403
8.417183637619019,-0.6108,0.2,-1.307,0.6403
8.433117389678955,-0.6108,0.2,-1.2942,0.5891
8.449095249176025,-0.6108,0.2,-1.2903,0.5423
8.46488904953003,-0.6108,0.2,-1.2903,0.5423
8.48081374168396,-0.6108,0.2,-1.2942,0.4955
8.496807098388672,-0.6108,0.2,-1.2942,0.4955
8.51271390914917,-0.6108,0.2,-1.2903,0.4653
8.528688669204712,-0.6108,0.2,-1.2903,0.4653
8.544686794281006,-0.6108,0.2,-1.2858,0.4435
8.560525178909302,-0.6108,0.2,-1.2858,0.4435
8.576456069946289,-0.6108,0.2,-1.2903,0.4307
8.592460632324219,-0.6108,0.2,-1.2903,0.4307
8.608419179916382,-0.6108,0.2,-1.2858,0.4269
8.62429428100586,-0.6108,0.2,-1.2858,0.4269
8.640259981155396,-0.6108,0.2,-1.2775,0.4435
8.656391859054565,-0.6108,0.2,-1.2775,0.4435
8.672120094299316,-0.6108,0.2,-1.273,0.4608
8.688192129135132,-0.6108,0.2,-1.2602,0.4865
8.703993082046509,-0.6108,0.2,-1.2602,0.4865
8.719958305358887,-0.6108,0.2,-1.2474,0.5211
8.735839128494263,-0.6108,0.2,-1.2474,0.5211
8.751791715621948,-0.6108,0.2,-1.2346,0.5634
8.76786756515503,-0.6108,0.2,-1.2346,0.5634
8.783697605133057,-0.6108,0.2,-1.2346,0.6064
8.799659729003906,-0.6108,0.2,-1.2346,0.6064
8.81559157371521,-0.6108,0.2,-1.2391,0.6532
8.831538915634155,-0.6108,0.2,-1.2391,0.6532
8.847516298294067,-0.6108,0.2,-1.2519,0.7006
8.863423347473145,-0.6108,0.2,-1.2519,0.7006
8.87949800491333,-0.6108,0.2,-1.2647,0.7429
8.8953275680542,-0.6108,0.2,-1.2647,0.7429
8.911292314529419,-0.6108,0.2,-1.2858,0.7775
8.927638530731201,-0.6108,0.2,-1.2987,0.8115
8.943599224090576,-0.6108,0.2,-1.2987,0.8115
8.959524631500244,-0.6108,0.2,-1.3198,0.8371
8.975444078445435,-0.6108,0.2,-1.3198,0.8371
8.991506814956665,-0.6108,0.2,-1.3371,0.85
9.007370233535767,-0.6108,0.2,-1.3371,0.85
9.023296594619751,-0.6108,0.2,-1.35,0.8583
9.039138793945312,-0.6108,0.2,-1.35,0.8583
9.054805994033813,-0.6108,0.2,-1.3628,0.8583
9.070740699768066,-0.6108,0.2,-1.3628,0.8583
9.086796998977661,-0.6108,0.2,-1.3711,0.8416
9.102795124053955,-0.6108,0.2,-1.3711,0.8416
9.118733167648315,-0.6108,0.2,-1.3673,0.816
9.134557962417603,-0.6108,0.2,-1.3673,0.816
9.150543212890625,-0.6108,0.2,-1.3673,0.7814
9.166560649871826,-0.6108,0.2,-1.3673,0.7346
9.182392358779907,-0.6108,0.2,-1.3673,0.7346
9.198469638824463,-0.6108,0.2,-1.3583,0.6871
9.214367151260376,-0.6108,0.2,-1.3583,0.6871
9.230243921279907,-0.6108,0.2,-1.35,0.6358
9.246156454086304,-0.6108,0.2,-1.35,0.6358
9.262155532836914,-0.6108,0.2,-1.3455,0.5891
9.278156280517578,-0.6108,0.2,-1.3455,0.5891
9.29403567314148,-0.6108,0.2,-1.3326,0.5467
9.309996843338013,-0.6108,0.2,-1.3326,0.5467
9.325996160507202,-0.6108,0.2,-1.3243,0.5083
9.34188461303711,-0.6108,0.2,-1.3243,0.5083
9.357854127883911,-0.6108,0.2,-1.3153,0.4782
9.373769760131836,-0.6108,0.2,-1.3153,0.4782
9.389728546142578,-0.6108,0.2,-1.3115,0.4608
9.405784845352173,-0.6108,0.2,-1.2987,0.4442
9.421607971191406,-0.6108,0.2,-1.2987,0.4442
9.437669515609741,-0.6108,0.2,-1.2897,0.4442
9.453509330749512,-0.6108,0.2,-1.2897,0.4442
9.469515800476074,-0.6108,0.2,-1.2769,0.457
9.485377311706543,-0.6108,0.2,-1.2769,0.457
9.501363277435303,-0.6108,0.2,-1.2641,0.4737
9.51729416847229,-0.6108,0.2,-1.2641,0.4737
9.533205270767212,-0.6108,0.2,-1.2512,0.5038
9.549277305603027,-0.6108,0.2,-1.2512,0.5038
9.565130710601807,-0.6108,0.2,-1.2512,0.5423
9.581066608428955,-0.6108,0.2,-1.2512,0.5423
9.596999883651733,-0.6108,0.2,-1.2429,0.5807
9.61298418045044,-0.6108,0.2,-1.2429,0.5807
9.628947019577026,-0.6108,0.2,-1.2391,0.6237
9.644977569580078,-0.6108,0.2,-1.2391,0.666
9.6609206199646,-0.6108,0.2,-1.2391,0.666
9.676772356033325,-0.6108,0.2,-1.2474,0.7044
9.69270396232605,-0.6108,0.2,-1.2474,0.7044
9.708718538284302,-0.6108,0.2,-1.2602,0.7429
9.724610090255737,-0.6108,0.2,-1.2602,0.7429
9.740525484085083,-0.6108,0.2,-1.2814,0.773
9.756467342376709,-0.6108,0.2,-1.2814,0.773
9.77293872833252,-0.6108,0.2,-1.3032,0.7987
9.788801908493042,-0.6108,0.2,-1.3032,0.7987
9.804699182510376,-0.6108,0.2,-1.3243,0.816
9.820653676986694,-0.6108,0.2,-1.3243,0.816
9.836610794067383,-0.6108,0.2,-1.3455,0.8198
9.85257077217102,-0.6108,0.2,-1.3455,0.8198
9.868746995925903,-0.6108,0.2,-1.3544,0.816
9.884256601333618,-0.6108,0.2,-1.3628,0.807
9.900027751922607,-0.6108,0.2,-1.3628,0.807
9.915902614593506,-0.6108,0.2,-1.3628,0.7814
9.931855201721191,-0.6108,0.2,-1.3628,0.7814
9.94785189628601,-0.6108,0.2,-1.3673,0.7519
9.963714599609375,-0.6108,0.2,-1.3673,0.7519
9.979731321334839,-0.6108,0.2,-1.3583,0.7173
9.995702505111694,-0.6108,0.2,-1.3583,0.7173
10.01158881187439,-0.6108,0.2,-1.35,0.675
10.027537107467651,-0.6108,0.2,-1.35,0.675
10.043457746505737,-0.6108,0.2,-1.3416,0.6275
10.059499025344849,-0.6108,0.2,-1.3416,0.6275
10.075354099273682,-0.6108,0.2,-1.3326,0.5807
10.091281414031982,-0.6108,0.2,-1.3326,0.5807
10.107422828674316,-0.6108,0.2,-1.3288,0.5339
10.123279333114624,-0.6108,0.2,-1.3288,0.4955
10.13913893699646,-0.6108,0.2,-1.3288,0.4955
10.155043601989746,-0.6108,0.2,-1.3326,0.4608
10.17099905014038,-0.6108,0.2,-1.3326,0.4608
10.18694019317627,-0.6108,0.2,-1.3371,0.4352
10.2029390335083,-0.6108,0.2,-1.3371,0.4352
10.218914270401001,-0.6108,0.2,-1.3371,0.4269
10.234749794006348,-0.6108,0.2,-1.3371,0.4269
10.250669240951538,-0.6108,0.2,-1.3326,0.4224
10.266607999801636,-0.6108,0.2,-1.3326,0.4224
10.282559394836426,-0.6108,0.2,-1.3288,0.4307
10.298792839050293,-0.6108,0.2,-1.3288,0.4307
10.314807176589966,-0.6108,0.2,-1.3288,0.4525
10.330888271331787,-0.6108,0.2,-1.3288,0.4525
10.34673547744751,-0.6108,0.2,-1.3198,0.4865
10.362761497497559,-0.6108,0.2,-1.3198,0.525
10.378637552261353,-0.6108,0.2,-1.3198,0.525
10.394545078277588,-0.6108,0.2,-1.3115,0.5724
10.410370826721191,-0.6108,0.2,-1.3115,0.5724
10.426019191741943,-0.6108,0.2,-1.3032,0.6147
10.442004203796387,-0.6108,0.2,-1.3032,0.6147
10.45810317993164,-0.6108,0.2,-1.2987,0.666
10.473829984664917,-0.6108,0.2,-1.2987,0.666
10.489781856536865,-0.6108,0.2,-1.3032,0.7089
10.505738496780396,-0.6108,0.2,-1.3032,0.7089
10.521634578704834,-0.6108,0.2,-1.3115,0.7519
10.537612438201904,-0.6108,0.2,-1.3115,0.7519
10.553622722625732,-0.6108,0.2,-1.3243,0.7903
10.56946849822998,-0.6108,0.2,-1.3243,0.7903
10.585361957550049,-0.6108,0.2,-1.3455,0.8198
10.60141921043396,-0.6108,0.2,-1.3544,0.8416
10.617365837097168,-0.6108,0.2,-1.3544,0.8416
10.633208274841309,-0.6108,0.2,-1.3711,0.8544
10.649220943450928,-0.6108,0.2,-1.3711,0.8544
10.66513204574585,-0.6108,0.2,-1.3801,0.8544
10.680973768234253,-0.6108,0.2,-1.3801,0.8544
10.696917295455933,-0.6108,0.2,-1.3967,0.8416
10.712843179702759,-0.6108,0.2,-1.3967,0.8416
10.728838920593262,-0.6108,0.2,-1.4057,0.816
10.744723320007324,-0.6108,0.2,-1.4057,0.816
10.760653018951416,-0.6108,0.2,-1.4141,0.7775
10.776679754257202,-0.6108,0.2,-1.4141,0.7775
10.792566537857056,-0.6108,0.2,-1.4057,0.7391
10.808513164520264,-0.6108,0.2,-1.4057,0.7391
10.824661254882812,-0.6108,0.2,-1.4012,0.6961
10.84085726737976,-0.6108,0.2,-1.3884,0.6532
10.856677293777466,-0.6108,0.2,-1.3884,0.6532
10.872604846954346,-0.6108,0.2,-1.3711,0.6147
10.888683080673218,-0.6108,0.2,-1.3711,0.6147
10.904528617858887,-0.6108,0.2,-1.3544,0.5724
10.92040729522705,-0.6108,0.2,-1.3544,0.5724
10.935959815979004,-0.6108,0.2,-1.3455,0.525
10.951897859573364,-0.6108,0.2,-1.3455,0.525
10.96792721748352,-0.6108,0.2,-1.3326,0.491
10.983800172805786,-0.6108,0.2,-1.3326,0.491
10.999796867370605,-0.6108,0.2,-1.3288,0.457
11.015650033950806,-0.6108,0.2,-1.3288,0.457
11.031627655029297,-0.6108,0.2,-1.3243,0.4352
11.047529697418213,-0.6108,0.2,-1.3243,0.4352
11.0635085105896,-0.6108,0.2,-1.3243,0.4352
11.079538583755493,-0.6108,0.2,-1.3198,0.4442
11.095320463180542,-0.6108,0.2,-1.3198,0.4442
11.111362218856812,-0.6108,0.2,-1.316,0.457
11.127246618270874,-0.6108,0.2,-1.316,0.457
11.143112659454346,-0.6108,0.2,-1.2987,0.4782
11.159077405929565,-0.6108,0.2,-1.2987,0.4782
11.175010919570923,-0.6108,0.2,-1.2858,0.5121
11.191003322601318,-0.6108,0.2,-1.2858,0.5121
11.206931829452515,-0.6108,0.2,-1.2775,0.5423
11.222935914993286,-0.6108,0.2,-1.2775,0.5423
11.23883605003357,-0.6108,0.2,-1.2685,0.5852
11.254714250564575,-0.6108,0.2,-1.2685,0.5852
11.270645141601562,-0.6108,0.2,-1.273,0.6275
11.28659701347351,-0.6108,0.2,-1.273,0.6275
11.30254340171814,-0.6108,0.2,-1.2775,0.6788
11.318603992462158,-0.6108,0.2,-1.2903,0.7217
11.334483623504639,-0.6108,0.2,-1.2903,0.7217
11.350363731384277,-0.6108,0.2,-1.3032,0.7647
11.366358995437622,-0.6108,0.2,-1.3032,0.7647
11.382200002670288,-0.6108,0.2,-1.3243,0.7987
11.398215770721436,-0.6108,0.2,-1.3243,0.7987
11.414088726043701,-0.6108,0.2,-1.3326,0.8243
11.430035829544067,-0.6108,0.2,-1.3326,0.8243
11.44605016708374,-0.6108,0.2,-1.3544,0.85
11.46193265914917,-0.6108,0.2,-1.3544,0.85
11.477982997894287,-0.6108,0.2,-1.3628,0.8583
11.493788242340088,-0.6108,0.2,-1.3628,0.8583
11.509787321090698,-0.6108,0.2,-1.3711,0.8583
11.52567195892334,-0.6108,0.2,-1.3711,0.8583
11.541613340377808,-0.6108,0.2,-1.3711,0.8544
11.55779242515564,-0.6108,0.2,-1.3711,0.8371
11.573516845703125,-0.6108,0.2,-1.3711,0.8371
11.589478731155396,-0.6108,0.2,-1.3673,0.807
11.606042385101318,-0.6108,0.2,-1.3673,0.807
11.621366024017334,-0.6108,0.2,-1.3628,0.773
11.637338876724243,-0.6108,0.2,-1.3628,0.773
11.653502702713013,-0.6108,0.2,-1.3455,0.7346
11.669747352600098,-0.6108,0.2,-1.3455,0.7346
11.685542583465576,-0.6108,0.2,-1.3326,0.6833
11.701475620269775,-0.6108,0.2,-1.3326,0.6833
11.717437267303467,-0.6108,0.2,-1.3198,0.632
11.733367919921875,-0.6108,0.2,-1.3198,0.632
11.749352931976318,-0.6108,0.2,-1.3032,0.5807
11.76507568359375,-0.6108,0.2,-1.3032,0.5807
11.780890464782715,-0.6108,0.2,-1.2903,0.5294
11.796871185302734,-0.6108,0.2,-1.2858,0.4826
11.812698125839233,-0.6108,0.2,-1.2858,0.4826
11.828678846359253,-0.6108,0.2,-1.282,0.448
11.844621419906616,-0.6108,0.2,-1.282,0.448
11.860568046569824,-0.6108,0.2,-1.2775,0.4307
11.876506567001343,-0.6108,0.2,-1.2775,0.4307
11.892524480819702,-0.6108,0.2,-1.273,0.4269
11.90846586227417,-0.6108,0.2,-1.273,0.4269
11.924330711364746,-0.6108,0.2,-1.2685,0.4397
11.940279722213745,-0.6108,0.2,-1.2685,0.4397
11.956248760223389,-0.6108,0.2,-1.2602,0.4564
11.972349643707275,-0.6108,0.2,-1.2602,0.4564
11.988204956054688,-0.6108,0.2,-1.2512,0.4865
12.004156351089478,-0.6108,0.2,-1.2512,0.4865
12.020021200180054,-0.6108,0.2,-1.2429,0.5166
12.03606915473938,-0.6108,0.2,-1.2346,0.5551
12.051939964294434,-0.6108,0.2,-1.2346,0.5551
12.06788420677185,-0.6108,0.2,-1.2301,0.5935
12.084075450897217,-0.6108,0.2,-1.2301,0.5935
12.09981918334961,-0.6108,0.2,-1.2301,0.6448
12.115735530853271,-0.6108,0.2,-1.2301,0.6448
12.13160252571106,-0.6108,0.2,-1.2301,0.6916
12.147571325302124,-0.6108,0.2,-1.2301,0.6916
12.1634840965271,-0.6108,0.2,-1.2474,0.7384
12.179490566253662,-0.6108,0.2,-1.2474,0.7384
12.195426225662231,-0.6108,0.2,-1.2685,0.773
12.21128797531128,-0.6108,0.2,-1.2685,0.773
12.227363348007202,-0.6108,0.2,-1.2942,0.8032
12.243201494216919,-0.6108,0.2,-1.2942,0.8032
12.259282112121582,-0.6108,0.2,-1.3243,0.8198
12.275187730789185,-0.6108,0.2,-1.35,0.8288
12.291039228439331,-0.6108,0.2,-1.35,0.8288
12.306993961334229,-0.6108,0.2,-1.3666,0.8333
12.322921991348267,-0.6108,0.2,-1.3666,0.8333
12.338959693908691,-0.6108,0.2,-1.3756,0.8288
12.354803323745728,-0.6108,0.2,-1.3756,0.8288
12.370712041854858,-0.6108,0.2,-1.3794,0.8198
12.386654138565063,-0.6108,0.2,-1.3794,0.8198
12.402820587158203,-0.6108,0.2,-1.3711,0.7987
12.419029951095581,-0.6108,0.2,-1.3711,0.7987
12.434858322143555,-0.6108,0.2,-1.3673,0.773
12.450880527496338,-0.6108,0.2,-1.3673,0.773
12.466768264770508,-0.6108,0.2,-1.3544,0.7391
12.482694387435913,-0.6108,0.2,-1.3544,0.7391
12.498649597167969,-0.6108,0.2,-1.3416,0.6961
12.514341354370117,-0.6108,0.2,-1.3243,0.6448
12.530131578445435,-0.6108,0.2,-1.3243,0.6448
12.546061277389526,-0.6108,0.2,-1.3115,0.6019
12.56199049949646,-0.6108,0.2,-1.3115,0.6019
12.578007936477661,-0.6108,0.2,-1.3032,0.5596
12.593888282775879,-0.6108,0.2,-1.3032,0.5596
12.610100507736206,-0.6108,0.2,-1.2942,0.5166
12.626177072525024,-0.6108,0.2,-1.2942,0.5166
12.642106294631958,-0.6108,0.2,-1.2858,0.4737
12.658055782318115,-0.6108,0.2,-1.2858,0.4737
12.673954010009766,-0.6108,0.2,-1.2775,0.4525
12.689968824386597,-0.6108,0.2,-1.2775,0.4525
12.705849647521973,-0.6108,0.2,-1.2685,0.4397
12.72140097618103,-0.6108,0.2,-1.2685,0.4397
12.737458944320679,-0.6108,0.2,-1.2557,0.4314
12.75338625907898,-0.6108,0.2,-1.2474,0.4352
12.769238948822021,-0.6108,0.2,-1.2474,0.4352
12.785146713256836,-0.6108,0.2,-1.2391,0.4608
12.801105499267578,-0.6108,0.2,-1.2391,0.4608
12.817030429840088,-0.6108,0.2,-1.2301,0.4865
12.832971334457397,-0.6108,0.2,-1.2301,0.4865
12.848959684371948,-0.6108,0.2,-1.2301,0.5211
12.86490511894226,-0.6108,0.2,-1.2301,0.5211
12.880884408950806,-0.6108,0.2,-1.2346,0.5634
12.896742343902588,-0.6108,0.2,-1.2346,0.5634
12.912758111953735,-0.6108,0.2,-1.2429,0.6108
12.92906928062439,-0.6108,0.2,-1.2429,0.6108
12.945006847381592,-0.6108,0.2,-1.2602,0.6532
12.960957527160645,-0.6108,0.2,-1.2602,0.6532
12.97688364982605,-0.6108,0.2,-1.2814,0.7006
12.992926836013794,-0.6108,0.2,-1.307,0.7429
13.0088050365448,-0.6108,0.2,-1.307,0.7429
13.024732828140259,-0.6108,0.2,-1.3288,0.7814
13.040288925170898,-0.6108,0.2,-1.3288,0.7814
13.056241989135742,-0.6108,0.2,-1.35,0.8115
13.072204113006592,-0.6108,0.2,-1.35,0.8115
13.088162660598755,-0.6108,0.2,-1.3628,0.8416
13.104089975357056,-0.6108,0.2,-1.3628,0.8416
13.120038032531738,-0.6108,0.2,-1.3756,0.8583
13.136366605758667,-0.6108,0.2,-1.3756,0.8583
13.152304887771606,-0.6108,0.2,-1.3756,0.8628
13.168325662612915,-0.6108,0.2,-1.3756,0.8628
13.184191942214966,-0.6108,0.2,-1.3711,0.8583
13.200187921524048,-0.6108,0.2,-1.3711,0.8583
13.216048002243042,-0.6108,0.2,-1.3628,0.8455
13.2317214012146,-0.6108,0.2,-1.35,0.8198
13.247591018676758,-0.6108,0.2,-1.35,0.8198
13.263455629348755,-0.6108,0.2,-1.3288,0.7814
13.279404401779175,-0.6108,0.2,-1.3288,0.7814
13.295356273651123,-0.6108,0.2,-1.316,0.7391
13.31129264831543,-0.6108,0.2,-1.316,0.7391
13.327245950698853,-0.6108,0.2,-1.307,0.6878
13.343150854110718,-0.6108,0.2,-1.307,0.6878
13.35914158821106,-0.6108,0.2,-1.3032,0.6365
13.375007629394531,-0.6108,0.2,-1.3032,0.6365
13.390949726104736,-0.6108,0.2,-1.307,0.5807
13.406943559646606,-0.6108,0.2,-1.307,0.5807
13.422817707061768,-0.6108,0.2,-1.3115,0.5294
13.439032793045044,-0.6108,0.2,-1.3115,0.5294
13.455106258392334,-0.6108,0.2,-1.3115,0.4865
13.471192598342896,-0.6108,0.2,-1.3115,0.4564
13.486988067626953,-0.6108,0.2,-1.3115,0.4564
13.502974033355713,-0.6108,0.2,-1.307,0.4224
13.5189368724823,-0.6108,0.2,-1.307,0.4224
13.534808158874512,-0.6108,0.2,-1.3032,0.4051
13.550374031066895,-0.6108,0.2,-1.3032,0.4051
13.566318035125732,-0.6108,0.2,-1.2987,0.4012
13.582270860671997,-0.6108,0.2,-1.2987,0.4012
13.59822702407837,-0.6108,0.2,-1.2903,0.4057
13.614181518554688,-0.6108,0.2,-1.2903,0.4057
13.63010311126709,-0.6108,0.2,-1.2858,0.4185
13.64603877067566,-0.6108,0.2,-1.2858,0.4185
13.662010669708252,-0.6108,0.2,-1.2814,0.457
13.677964210510254,-0.6108,0.2,-1.2814,0.457
13.69389295578003,-0.6108,0.2,-1.2775,0.4993
13.709925413131714,-0.6108,0.2,-1.2775,0.5467
13.725739479064941,-0.6108,0.2,-1.2775,0.5467
13.742004871368408,-0.6108,0.2,-1.2903,0.5935
13.758044004440308,-0.6108,0.2,-1.2903,0.5935
13.773940563201904,-0.6108,0.2,-1.3032,0.6403
13.789924383163452,-0.6108,0.2,-1.3032,0.6403
13.805854082107544,-0.6108,0.2,-1.316,0.6878
13.821790933609009,-0.6108,0.2,-1.316,0.6878
13.837748050689697,-0.6108,0.2,-1.3326,0.7301
13.853312492370605,-0.6108,0.2,-1.3326,0.7301
13.869247436523438,-0.6108,0.2,-1.3544,0.773
13.885142087936401,-0.6108,0.2,-1.3544,0.773
13.901092767715454,-0.6108,0.2,-1.3673,0.807
13.917087078094482,-0.6108,0.2,-1.3673,0.807
13.93294095993042,-0.6108,0.2,-1.3711,0.8416
13.94933032989502,-0.6108,0.2,-1.3711,0.8583
13.965226173400879,-0.6108,0.2,-1.3711,0.8583
13.981138706207275,-0.6108,0.2,-1.3673,0.8711
13.997103452682495,-0.6108,0.2,-1.3673,0.8711
14.013009071350098,-0.6108,0.2,-1.3544,0.8673
14.028984069824219,-0.6108,0.2,-1.3544,0.8673
14.044891119003296,-0.6108,0.2,-1.3416,0.85
14.060701131820679,-0.6108,0.2,-1.3416,0.85
14.076424598693848,-0.6108,0.2,-1.3371,0.8198
14.092300176620483,-0.6108,0.2,-1.3371,0.8198
14.108391523361206,-0.6108,0.2,-1.3416,0.7858
14.124200105667114,-0.6108,0.2,-1.3416,0.7858
14.14015817642212,-0.6108,0.2,-1.3455,0.7429
14.156081438064575,-0.6108,0.2,-1.3455,0.7429
14.172070264816284,-0.6108,0.2,-1.35,0.7006
14.188116550445557,-0.6108,0.2,-1.35,0.6621
14.203963279724121,-0.6108,0.2,-1.35,0.6621
14.21985125541687,-0.6108,0.2,-1.3455,0.6147
14.235757827758789,-0.6108,0.2,-1.3455,0.6147
14.251713514328003,-0.6108,0.2,-1.3371,0.5762
14.267672300338745,-0.6108,0.2,-1.3371,0.5762
14.283621788024902,-0.6108,0.2,-1.3243,0.5378
14.299556016921997,-0.6108,0.2,-1.3243,0.5378
14.315472602844238,-0.6108,0.2,-1.3153,0.5083
14.331396341323853,-0.6108,0.2,-1.3153,0.5083
14.347384691238403,-0.6108,0.2,-1.307,0.4782
14.363311290740967,-0.6108,0.2,-1.307,0.4782
14.379239797592163,-0.6108,0.2,-1.2987,0.4608
14.39518666267395,-0.6108,0.2,-1.2987,0.4608
14.411104679107666,-0.6108,0.2,-1.2903,0.4435
14.427212715148926,-0.6108,0.2,-1.2903,0.4435
14.442970514297485,-0.6108,0.2,-1.2903,0.4435
14.458919525146484,-0.6108,0.2,-1.2858,0.4525
14.47483777999878,-0.6108,0.2,-1.2858,0.4525
14.490763902664185,-0.6108,0.2,-1.2903,0.4737
14.506716251373291,-0.6108,0.2,-1.2903,0.4737
14.522642850875854,-0.6108,0.2,-1.2903,0.5083
14.538630247116089,-0.6108,0.2,-1.2903,0.5083
