t(s),a,v,l,r
7.039196968078613,0.6108,0.2,-0.666,1.3839
7.055115222930908,0.6108,0.2,-0.666,1.3839
7.071033000946045,0.6108,0.2,-0.6576,1.3756
7.086964845657349,0.6108,0.2,-0.6576,1.3756
7.102909088134766,0.6108,0.2,-0.6532,1.3628
7.11925196647644,0.6108,0.2,-0.6532,1.3628
7.135176420211792,0.6108,0.2,-0.6493,1.3455
7.1510865688323975,0.6108,0.2,-0.6493,1.3455
7.167027950286865,0.6108,0.2,-0.6403,1.3243
7.182949066162109,0.6108,0.2,-0.6403,1.3243
7.19889760017395,0.6108,0.2,-0.6365,1.3115
7.214823484420776,0.6108,0.2,-0.632,1.2942
7.230759143829346,0.6108,0.2,-0.632,1.2942
7.246306896209717,0.6108,0.2,-0.6275,1.2814
7.262236833572388,0.6108,0.2,-0.6275,1.2814
7.278231143951416,0.6108,0.2,-0.6192,1.273
7.294127702713013,0.6108,0.2,-0.6192,1.273
7.310050010681152,0.6108,0.2,-0.6192,1.2647
7.325993299484253,0.6108,0.2,-0.6192,1.2647
7.341950178146362,0.6108,0.2,-0.623,1.2602
7.357872724533081,0.6108,0.2,-0.623,1.2602
7.373805522918701,0.6108,0.2,-0.6275,1.2474
7.389790058135986,0.6108,0.2,-0.6275,1.2474
7.405629396438599,0.6108,0.2,-0.632,1.2391
7.4215686321258545,0.6108,0.2,-0.632,1.2391
7.437593698501587,0.6108,0.2,-0.6365,1.2346
7.453466176986694,0.6108,0.2,-0.641,1.2391
7.469427108764648,0.6108,0.2,-0.641,1.2391
7.48532772064209,0.6108,0.2,-0.641,1.2429
7.5013651847839355,0.6108,0.2,-0.641,1.2429
7.517229795455933,0.6108,0.2,-0.6448,1.2557
7.533157825469971,0.6108,0.2,-0.6448,1.2557
7.549154281616211,0.6108,0.2,-0.6493,1.273
7.565030097961426,0.6108,0.2,-0.6493,1.273
7.580971956253052,0.6108,0.2,-0.6493,1.2903
7.596908092498779,0.6108,0.2,-0.6493,1.2903
7.612871408462524,0.6108,0.2,-0.6532,1.3032
7.628822326660156,0.6108,0.2,-0.6532,1.3032
7.644984722137451,0.6108,0.2,-0.6532,1.3198
7.661050081253052,0.6108,0.2,-0.6532,1.3198
7.677104473114014,0.6108,0.2,-0.6493,1.3371
7.692961692810059,0.6108,0.2,-0.6448,1.3538
7.708895683288574,0.6108,0.2,-0.6448,1.3538
7.724850177764893,0.6108,0.2,-0.6448,1.3666
7.740771293640137,0.6108,0.2,-0.6448,1.3666
7.756307125091553,0.6108,0.2,-0.6448,1.3839
7.772265911102295,0.6108,0.2,-0.6448,1.3839
7.788211822509766,0.6108,0.2,-0.6448,1.3884
7.804135084152222,0.6108,0.2,-0.6448,1.3884
7.820084810256958,0.6108,0.2,-0.6493,1.3923
7.836031436920166,0.6108,0.2,-0.6493,1.3923
7.8521740436553955,0.6108,0.2,-0.6493,1.3884
7.8683459758758545,0.6108,0.2,-0.6493,1.3884
7.884310483932495,0.6108,0.2,-0.6532,1.3839
7.900198698043823,0.6108,0.2,-0.6532,1.3839
7.91611385345459,0.6108,0.2,-0.6493,1.3756
7.9320454597473145,0.6108,0.2,-0.6493,1.3628
7.948107481002808,0.6108,0.2,-0.6493,1.3628
7.963555097579956,0.6108,0.2,-0.6532,1.3455
7.979535818099976,0.6108,0.2,-0.6532,1.3455
7.995451927185059,0.6108,0.2,-0.6576,1.3288
8.011391162872314,0.6108,0.2,-0.6576,1.3288
8.027338981628418,0.6108,0.2,-0.6621,1.3032
8.043272256851196,0.6108,0.2,-0.6621,1.3032
8.059286117553711,0.6108,0.2,-0.666,1.2685
8.075186014175415,0.6108,0.2,-0.666,1.2685
8.09109354019165,0.6108,0.2,-0.6743,1.2429
8.10706639289856,0.6108,0.2,-0.6743,1.2429
8.122967720031738,0.6108,0.2,-0.6705,1.2173
8.138981580734253,0.6108,0.2,-0.6705,1.2173
8.154879331588745,0.6108,0.2,-0.666,1.1916
8.17083215713501,0.6108,0.2,-0.6576,1.175
8.18676209449768,0.6108,0.2,-0.6576,1.175
8.202709197998047,0.6108,0.2,-0.6576,1.166
8.218687534332275,0.6108,0.2,-0.6576,1.166
8.234600305557251,0.6108,0.2,-0.6448,1.1621
8.250516891479492,0.6108,0.2,-0.6448,1.1621
8.266844749450684,0.6108,0.2,-0.6403,1.166
8.28281307220459,0.6108,0.2,-0.6403,1.166
8.298761129379272,0.6108,0.2,-0.6403,1.1788
8.314675092697144,0.6108,0.2,-0.6403,1.1788
8.330612897872925,0.6108,0.2,-0.6403,1.2006
8.346572637557983,0.6108,0.2,-0.6403,1.2006
8.362545251846313,0.6108,0.2,-0.6403,1.2262
8.378100395202637,0.6108,0.2,-0.6403,1.2262
8.394026041030884,0.6108,0.2,-0.6448,1.2557
8.409998178482056,0.6108,0.2,-0.6493,1.2858
8.425870656967163,0.6108,0.2,-0.6493,1.2858
8.441807985305786,0.6108,0.2,-0.6532,1.3243
8.457762002944946,0.6108,0.2,-0.6532,1.3243
8.473671674728394,0.6108,0.2,-0.6576,1.3544
8.489862203598022,0.6108,0.2,-0.6576,1.3544
8.50566291809082,0.6108,0.2,-0.6621,1.3801
8.521527290344238,0.6108,0.2,-0.6621,1.3801
8.53749966621399,0.6108,0.2,-0.666,1.3974
8.55347728729248,0.6108,0.2,-0.666,1.3974
8.569711208343506,0.6108,0.2,-0.675,1.4102
8.585707664489746,0.6108,0.2,-0.675,1.4102
8.60165023803711,0.6108,0.2,-0.675,1.4057
8.617658853530884,0.6108,0.2,-0.675,1.4057
8.633625268936157,0.6108,0.2,-0.6788,1.4012
8.649550437927246,0.6108,0.2,-0.6788,1.3929
8.667170286178589,0.6108,0.2,-0.6788,1.3929
8.681068658828735,0.6108,0.2,-0.675,1.3801
8.697025060653687,0.6108,0.2,-0.675,1.3801
8.712948560714722,0.6108,0.2,-0.666,1.3628
8.7289879322052,0.6108,0.2,-0.666,1.3628
8.74486517906189,0.6108,0.2,-0.6576,1.35
8.760778665542603,0.6108,0.2,-0.6576,1.35
8.776745319366455,0.6108,0.2,-0.6493,1.3288
8.792678356170654,0.6108,0.2,-0.6493,1.3288
8.80866003036499,0.6108,0.2,-0.6365,1.3115
8.824569702148438,0.6108,0.2,-0.6365,1.3115
8.840513229370117,0.6108,0.2,-0.632,1.2942
8.856452703475952,0.6108,0.2,-0.632,1.2942
8.872683048248291,0.6108,0.2,-0.623,1.2775
8.888804197311401,0.6108,0.2,-0.623,1.2602
8.904710292816162,0.6108,0.2,-0.623,1.2602
8.920631885528564,0.6108,0.2,-0.6147,1.2557
8.936585187911987,0.6108,0.2,-0.6147,1.2557
8.95255160331726,0.6108,0.2,-0.6147,1.2557
8.968482971191406,0.6108,0.2,-0.6147,1.2557
8.984055995941162,0.6108,0.2,-0.6102,1.2602
8.999976396560669,0.6108,0.2,-0.6102,1.2602
9.015888929367065,0.6108,0.2,-0.6064,1.2775
9.03184199333191,0.6108,0.2,-0.6064,1.2775
9.047820806503296,0.6108,0.2,-0.6064,1.2987
9.063755989074707,0.6108,0.2,-0.6064,1.2987
9.08010196685791,0.6108,0.2,-0.6064,1.3198
9.096034049987793,0.6108,0.2,-0.6064,1.3198
9.111995220184326,0.6108,0.2,-0.6019,1.3371
9.127957105636597,0.6108,0.2,-0.6019,1.3673
9.143881559371948,0.6108,0.2,-0.6019,1.3673
9.159838914871216,0.6108,0.2,-0.6064,1.3884
9.175752401351929,0.6108,0.2,-0.6064,1.3884
9.191308498382568,0.6108,0.2,-0.6064,1.4096
9.20728611946106,0.6108,0.2,-0.6064,1.4096
9.22321343421936,0.6108,0.2,-0.6102,1.4269
9.239149808883667,0.6108,0.2,-0.6102,1.4269
9.25510048866272,0.6108,0.2,-0.6192,1.4352
9.27101182937622,0.6108,0.2,-0.6192,1.4352
9.28697657585144,0.6108,0.2,-0.6275,1.4352
9.302940368652344,0.6108,0.2,-0.6275,1.4352
9.318900108337402,0.6108,0.2,-0.6365,1.4269
9.334848403930664,0.6108,0.2,-0.6365,1.4269
9.350764989852905,0.6108,0.2,-0.6403,1.4141
9.366700887680054,0.6108,0.2,-0.6448,1.3929
9.382668733596802,0.6108,0.2,-0.6448,1.3929
9.398848056793213,0.6108,0.2,-0.6448,1.3801
9.414924621582031,0.6108,0.2,-0.6448,1.3801
9.430869102478027,0.6108,0.2,-0.6448,1.3544
9.446822881698608,0.6108,0.2,-0.6448,1.3544
9.462751150131226,0.6108,0.2,-0.641,1.3371
9.47872257232666,0.6108,0.2,-0.641,1.3371
9.494758605957031,0.6108,0.2,-0.641,1.3115
9.510238885879517,0.6108,0.2,-0.641,1.3115
9.526163816452026,0.6108,0.2,-0.6448,1.2942
9.54214882850647,0.6108,0.2,-0.6448,1.2942
9.558142900466919,0.6108,0.2,-0.6493,1.2641
9.57401990890503,0.6108,0.2,-0.6493,1.2641
9.589970588684082,0.6108,0.2,-0.6532,1.2429
9.606164693832397,0.6108,0.2,-0.6621,1.2173
9.622265338897705,0.6108,0.2,-0.6621,1.2173
9.638237237930298,0.6108,0.2,-0.666,1.1961
9.654138088226318,0.6108,0.2,-0.666,1.1961
9.670318126678467,0.6108,0.2,-0.6705,1.175
9.686060905456543,0.6108,0.2,-0.6705,1.175
9.701970338821411,0.6108,0.2,-0.666,1.166
9.717823505401611,0.6108,0.2,-0.666,1.166
9.733487367630005,0.6108,0.2,-0.666,1.1621
9.749464988708496,0.6108,0.2,-0.666,1.1621
9.76537013053894,0.6108,0.2,-0.6621,1.166
9.781344175338745,0.6108,0.2,-0.6621,1.166
9.797322750091553,0.6108,0.2,-0.6576,1.1788
9.813222646713257,0.6108,0.2,-0.6576,1.1788
9.829227685928345,0.6108,0.2,-0.6532,1.1961
9.84513521194458,0.6108,0.2,-0.6532,1.2173
9.861112117767334,0.6108,0.2,-0.6532,1.2173
9.87700629234314,0.6108,0.2,-0.6493,1.2391
9.892959594726562,0.6108,0.2,-0.6493,1.2391
9.908915519714355,0.6108,0.2,-0.6493,1.2685
9.924817323684692,0.6108,0.2,-0.6493,1.2685
9.940788507461548,0.6108,0.2,-0.6493,1.2987
9.956701755523682,0.6108,0.2,-0.6493,1.2987
9.972637414932251,0.6108,0.2,-0.6493,1.3288
9.988613843917847,0.6108,0.2,-0.6493,1.3288
10.004527807235718,0.6108,0.2,-0.6532,1.3544
10.020474672317505,0.6108,0.2,-0.6532,1.3544
10.036431312561035,0.6108,0.2,-0.6621,1.3801
10.052384376525879,0.6108,0.2,-0.6621,1.3801
10.068366527557373,0.6108,0.2,-0.666,1.3929
10.084275484085083,0.6108,0.2,-0.666,1.4012
10.100217580795288,0.6108,0.2,-0.666,1.4012
10.116304874420166,0.6108,0.2,-0.6705,1.4057
10.132100105285645,0.6108,0.2,-0.6705,1.4057
10.148090839385986,0.6108,0.2,-0.666,1.4057
10.163981199264526,0.6108,0.2,-0.666,1.4057
10.179959535598755,0.6108,0.2,-0.6621,1.4012
10.19588303565979,0.6108,0.2,-0.6621,1.4012
10.211844205856323,0.6108,0.2,-0.6576,1.3884
10.227929592132568,0.6108,0.2,-0.6576,1.3884
10.243754863739014,0.6108,0.2,-0.6576,1.3801
10.260133981704712,0.6108,0.2,-0.6576,1.3801
10.27605390548706,0.6108,0.2,-0.6448,1.3628
10.292046308517456,0.6108,0.2,-0.6448,1.3628
10.30797028541565,0.6108,0.2,-0.6365,1.35
10.323872089385986,0.6108,0.2,-0.6275,1.3326
10.3399817943573,0.6108,0.2,-0.6275,1.3326
10.355763673782349,0.6108,0.2,-0.6192,1.3198
10.371395349502563,0.6108,0.2,-0.6192,1.3198
10.38729739189148,0.6108,0.2,-0.6102,1.3032
10.403252840042114,0.6108,0.2,-0.6102,1.3032
10.41918659210205,0.6108,0.2,-0.6102,1.2903
10.43508529663086,0.6108,0.2,-0.6102,1.2903
10.451053619384766,0.6108,0.2,-0.6147,1.2775
10.467159748077393,0.6108,0.2,-0.6147,1.2775
10.483308553695679,0.6108,0.2,-0.6102,1.2685
10.49937129020691,0.6108,0.2,-0.6102,1.2685
10.515211343765259,0.6108,0.2,-0.6064,1.2685
10.531154870986938,0.6108,0.2,-0.6064,1.2685
10.547101497650146,0.6108,0.2,-0.6102,1.2685
10.563092947006226,0.6108,0.2,-0.6064,1.273
10.578627824783325,0.6108,0.2,-0.6064,1.273
10.59455132484436,0.6108,0.2,-0.6064,1.2858
10.61049222946167,0.6108,0.2,-0.6064,1.2858
10.626442193984985,0.6108,0.2,-0.6064,1.2987
10.64237380027771,0.6108,0.2,-0.6064,1.2987
10.658366918563843,0.6108,0.2,-0.6102,1.3115
10.674471616744995,0.6108,0.2,-0.6102,1.3115
10.690240621566772,0.6108,0.2,-0.6102,1.3326
10.706181049346924,0.6108,0.2,-0.6102,1.3326
10.722131490707397,0.6108,0.2,-0.6147,1.35
10.738133192062378,0.6108,0.2,-0.6147,1.35
10.754042148590088,0.6108,0.2,-0.6192,1.3673
10.77000641822815,0.6108,0.2,-0.6192,1.3673
10.785921812057495,0.6108,0.2,-0.623,1.3801
10.801875829696655,0.6108,0.2,-0.6275,1.3929
10.817852973937988,0.6108,0.2,-0.6275,1.3929
10.833764553070068,0.6108,0.2,-0.632,1.3929
10.849740982055664,0.6108,0.2,-0.632,1.3929
10.865700721740723,0.6108,0.2,-0.6403,1.3967
10.88160753250122,0.6108,0.2,-0.6403,1.3967
10.897584676742554,0.6108,0.2,-0.6403,1.3839
10.913542747497559,0.6108,0.2,-0.6403,1.3839
10.929449319839478,0.6108,0.2,-0.6493,1.3756
10.945387840270996,0.6108,0.2,-0.6493,1.3756
10.96134877204895,0.6108,0.2,-0.6448,1.3583
10.977538347244263,0.6108,0.2,-0.6448,1.3583
10.993581056594849,0.6108,0.2,-0.6403,1.3455
11.009576082229614,0.6108,0.2,-0.6403,1.3455
11.025477886199951,0.6108,0.2,-0.632,1.3326
11.041428804397583,0.6108,0.2,-0.6275,1.3282
11.057435750961304,0.6108,0.2,-0.6275,1.3282
11.073335647583008,0.6108,0.2,-0.6192,1.3153
11.089208126068115,0.6108,0.2,-0.6192,1.3153
11.104827880859375,0.6108,0.2,-0.623,1.3115
11.120784044265747,0.6108,0.2,-0.623,1.3115
11.13673210144043,0.6108,0.2,-0.632,1.3032
11.152697801589966,0.6108,0.2,-0.632,1.3032
11.168651103973389,0.6108,0.2,-0.6403,1.2903
11.184580326080322,0.6108,0.2,-0.6403,1.2903
11.200512170791626,0.6108,0.2,-0.6493,1.2775
11.216468334197998,0.6108,0.2,-0.6493,1.2775
11.232428073883057,0.6108,0.2,-0.6621,1.2685
11.24856448173523,0.6108,0.2,-0.6621,1.2685
11.264305591583252,0.6108,0.2,-0.666,1.2602
11.28025507926941,0.6108,0.2,-0.6705,1.2474
11.29636001586914,0.6108,0.2,-0.6705,1.2474
11.312169075012207,0.6108,0.2,-0.6743,1.2391
11.328137874603271,0.6108,0.2,-0.6743,1.2391
11.344128847122192,0.6108,0.2,-0.6705,1.2262
11.360011100769043,0.6108,0.2,-0.6705,1.2262
11.37593150138855,0.6108,0.2,-0.6705,1.2217
11.392155885696411,0.6108,0.2,-0.6705,1.2217
11.408261060714722,0.6108,0.2,-0.666,1.2134
11.424156904220581,0.6108,0.2,-0.666,1.2134
11.440128326416016,0.6108,0.2,-0.6621,1.2173
11.456029891967773,0.6108,0.2,-0.6621,1.2173
11.471985578536987,0.6108,0.2,-0.6532,1.2262
11.487945318222046,0.6108,0.2,-0.6532,1.2262
11.503485679626465,0.6108,0.2,-0.6532,1.2429
11.519508838653564,0.6108,0.2,-0.6493,1.2557
11.535417079925537,0.6108,0.2,-0.6493,1.2557
11.551327228546143,0.6108,0.2,-0.6532,1.2775
11.567277431488037,0.6108,0.2,-0.6532,1.2775
11.583184480667114,0.6108,0.2,-0.6532,1.2987
11.59953761100769,0.6108,0.2,-0.6532,1.2987
11.615434408187866,0.6108,0.2,-0.6576,1.316
11.63141417503357,0.6108,0.2,-0.6576,1.316
11.64738655090332,0.6108,0.2,-0.6621,1.3326
11.663307666778564,0.6108,0.2,-0.6621,1.3326
11.679499864578247,0.6108,0.2,-0.6621,1.35
11.695072174072266,0.6108,0.2,-0.6621,1.35
11.710808038711548,0.6108,0.2,-0.666,1.3544
11.726733207702637,0.6108,0.2,-0.666,1.3544
11.742700815200806,0.6108,0.2,-0.666,1.3583
11.758683681488037,0.6108,0.2,-0.6705,1.3628
11.774576187133789,0.6108,0.2,-0.6705,1.3628
11.790539026260376,0.6108,0.2,-0.6705,1.3628
11.806498527526855,0.6108,0.2,-0.6705,1.3628
11.822460889816284,0.6108,0.2,-0.666,1.3583
11.838394403457642,0.6108,0.2,-0.666,1.3583
11.854316234588623,0.6108,0.2,-0.6532,1.3544
11.870247602462769,0.6108,0.2,-0.6532,1.3544
11.886182069778442,0.6108,0.2,-0.6493,1.3544
11.9021737575531,0.6108,0.2,-0.6493,1.3544
11.918145895004272,0.6108,0.2,-0.632,1.35
11.934025287628174,0.6108,0.2,-0.632,1.35
11.949995040893555,0.6108,0.2,-0.6275,1.3416
11.965923547744751,0.6108,0.2,-0.6275,1.3416
11.98185420036316,0.6108,0.2,-0.6275,1.3326
11.997840166091919,0.6108,0.2,-0.6275,1.3288
12.01375412940979,0.6108,0.2,-0.6275,1.3288
12.029753923416138,0.6108,0.2,-0.6237,1.316
12.045661687850952,0.6108,0.2,-0.6237,1.316
12.061610460281372,0.6108,0.2,-0.6275,1.3115
12.077672004699707,0.6108,0.2,-0.6275,1.3115
12.093514204025269,0.6108,0.2,-0.623,1.307
12.109522342681885,0.6108,0.2,-0.623,1.307
12.125488996505737,0.6108,0.2,-0.6147,1.307
12.141424417495728,0.6108,0.2,-0.6147,1.307
12.157374620437622,0.6108,0.2,-0.6102,1.307
12.173272371292114,0.6108,0.2,-0.6102,1.307
12.189266443252563,0.6108,0.2,-0.6064,1.3198
12.205207109451294,0.6108,0.2,-0.6064,1.3198
12.221107482910156,0.6108,0.2,-0.6019,1.3288
12.237066268920898,0.6108,0.2,-0.5935,1.35
12.253040075302124,0.6108,0.2,-0.5935,1.35
12.268985271453857,0.6108,0.2,-0.5935,1.3711
12.284907341003418,0.6108,0.2,-0.5935,1.3711
12.300878047943115,0.6108,0.2,-0.598,1.3967
12.316812992095947,0.6108,0.2,-0.598,1.3967
12.332767724990845,0.6108,0.2,-0.598,1.4096
12.348794937133789,0.6108,0.2,-0.598,1.4096
12.364673852920532,0.6108,0.2,-0.6064,1.4224
12.380608797073364,0.6108,0.2,-0.6064,1.4224
12.396558284759521,0.6108,0.2,-0.6192,1.4269
12.4125337600708,0.6108,0.2,-0.6192,1.4269
12.428504943847656,0.6108,0.2,-0.6275,1.4224
12.444417238235474,0.6108,0.2,-0.6275,1.4224
12.460763216018677,0.6108,0.2,-0.632,1.4096
12.476704835891724,0.6108,0.2,-0.6448,1.3967
12.492645263671875,0.6108,0.2,-0.6448,1.3967
12.50868558883667,0.6108,0.2,-0.6448,1.3801
12.524563312530518,0.6108,0.2,-0.6448,1.3801
12.540491342544556,0.6108,0.2,-0.6493,1.3544
12.556461095809937,0.6108,0.2,-0.6493,1.3544
12.572047710418701,0.6108,0.2,-0.6493,1.3326
12.588001489639282,0.6108,0.2,-0.6493,1.3326
12.603903532028198,0.6108,0.2,-0.6493,1.316
12.61986231803894,0.6108,0.2,-0.6493,1.316
12.635827541351318,0.6108,0.2,-0.6493,1.2903
12.651748895645142,0.6108,0.2,-0.6493,1.2903
12.668111324310303,0.6108,0.2,-0.6493,1.2647
12.684213399887085,0.6108,0.2,-0.6493,1.2647
12.700035333633423,0.6108,0.2,-0.6532,1.2474
12.71592402458191,0.6108,0.2,-0.6576,1.2262
12.731835842132568,0.6108,0.2,-0.6576,1.2262
12.747853994369507,0.6108,0.2,-0.6621,1.2044
12.763571500778198,0.6108,0.2,-0.6621,1.2044
12.779305458068848,0.6108,0.2,-0.666,1.1961
12.79522156715393,0.6108,0.2,-0.666,1.1961
12.811157464981079,0.6108,0.2,-0.6705,1.1878
12.827085018157959,0.6108,0.2,-0.6705,1.1878
12.843027353286743,0.6108,0.2,-0.666,1.1788
12.858992099761963,0.6108,0.2,-0.666,1.1788
12.874913454055786,0.6108,0.2,-0.6705,1.1878
12.890860319137573,0.6108,0.2,-0.6705,1.1878
12.906775712966919,0.6108,0.2,-0.6705,1.1961
12.9227294921875,0.6108,0.2,-0.6705,1.1961
12.938703775405884,0.6108,0.2,-0.666,1.2044
12.95464015007019,0.6108,0.2,-0.6705,1.2262
12.970835208892822,0.6108,0.2,-0.6705,1.2262
12.986874341964722,0.6108,0.2,-0.6743,1.2474
13.002809762954712,0.6108,0.2,-0.6743,1.2474
13.01881217956543,0.6108,0.2,-0.6743,1.2647
13.034694910049438,0.6108,0.2,-0.6743,1.2647
13.050632238388062,0.6108,0.2,-0.6743,1.2858
13.066628456115723,0.6108,0.2,-0.6743,1.2858
13.082168102264404,0.6108,0.2,-0.6743,1.3115
13.098136186599731,0.6108,0.2,-0.6743,1.3115
13.114057064056396,0.6108,0.2,-0.666,1.3243
13.130033731460571,0.6108,0.2,-0.666,1.3243
13.145975828170776,0.6108,0.2,-0.6576,1.3455
13.161906957626343,0.6108,0.2,-0.6576,1.3455
13.178132772445679,0.6108,0.2,-0.6532,1.3628
13.194222688674927,0.6108,0.2,-0.6448,1.3801
13.210177898406982,0.6108,0.2,-0.6448,1.3801
13.226090908050537,0.6108,0.2,-0.6448,1.3884
13.242037296295166,0.6108,0.2,-0.6448,1.3884
13.258039951324463,0.6108,0.2,-0.6448,1.4012
13.273911952972412,0.6108,0.2,-0.6448,1.4012
13.289522647857666,0.6108,0.2,-0.6448,1.4057
13.30551290512085,0.6108,0.2,-0.6448,1.4057
13.32137155532837,0.6108,0.2,-0.6403,1.4102
13.337347030639648,0.6108,0.2,-0.6403,1.4102
13.353304862976074,0.6108,0.2,-0.6365,1.4102
13.36926817893982,0.6108,0.2,-0.6365,1.4102
13.385523319244385,0.6108,0.2,-0.6237,1.4057
13.401484489440918,0.6108,0.2,-0.6237,1.4057
13.417487621307373,0.6108,0.2,-0.6108,1.4057
13.433372259140015,0.6108,0.2,-0.6019,1.4057
13.44934868812561,0.6108,0.2,-0.6019,1.4057
13.465264797210693,0.6108,0.2,-0.5935,1.4012
13.481124639511108,0.6108,0.2,-0.5935,1.4012
13.49682331085205,0.6108,0.2,-0.5935,1.3967
13.512742757797241,0.6108,0.2,-0.5935,1.3967
13.528736591339111,0.6108,0.2,-0.5935,1.3929
13.544617414474487,0.6108,0.2,-0.5935,1.3929
13.560593366622925,0.6108,0.2,-0.6019,1.3801
13.57651686668396,0.6108,0.2,-0.6019,1.3801
13.592487096786499,0.6108,0.2,-0.6019,1.3673
13.608445167541504,0.6108,0.2,-0.6019,1.3673
13.624337673187256,0.6108,0.2,-0.598,1.3544
13.640304327011108,0.6108,0.2,-0.598,1.3544
13.656223058700562,0.6108,0.2,-0.5935,1.3416
13.673702001571655,0.6108,0.2,-0.5891,1.3326
13.6881685256958,0.6108,0.2,-0.5891,1.3326
13.704084396362305,0.6108,0.2,-0.5807,1.3326
13.720011949539185,0.6108,0.2,-0.5807,1.3326
13.735946893692017,0.6108,0.2,-0.5769,1.3326
13.751941680908203,0.6108,0.2,-0.5769,1.3326
13.767891883850098,0.6108,0.2,-0.5807,1.3371
13.78378415107727,0.6108,0.2,-0.5807,1.3371
13.799760818481445,0.6108,0.2,-0.5807,1.3416
13.815691709518433,0.6108,0.2,-0.5807,1.3416
13.83161473274231,0.6108,0.2,-0.5852,1.35
13.847578525543213,0.6108,0.2,-0.5852,1.35
13.863527536392212,0.6108,0.2,-0.5891,1.3544
13.879499435424805,0.6108,0.2,-0.5891,1.3544
13.895666360855103,0.6108,0.2,-0.598,1.3628
13.911743640899658,0.6108,0.2,-0.6019,1.3673
13.927772998809814,0.6108,0.2,-0.6019,1.3673
13.943615436553955,0.6108,0.2,-0.6147,1.3756
13.959619283676147,0.6108,0.2,-0.6147,1.3756
13.975506067276001,0.6108,0.2,-0.6275,1.3794
13.99147629737854,0.6108,0.2,-0.6275,1.3794
14.006996631622314,0.6108,0.2,-0.6365,1.3794
14.02294373512268,0.6108,0.2,-0.6365,1.3794
14.038956880569458,0.6108,0.2,-0.6493,1.3711
14.054853677749634,0.6108,0.2,-0.6493,1.3711
14.070794582366943,0.6108,0.2,-0.6576,1.3628
14.086793184280396,0.6108,0.2,-0.6576,1.3628
14.102914333343506,0.6108,0.2,-0.6621,1.35
14.11905813217163,0.6108,0.2,-0.6621,1.35
14.134937763214111,0.6108,0.2,-0.6576,1.3371
14.150957345962524,0.6108,0.2,-0.6576,1.3243
14.166852712631226,0.6108,0.2,-0.6576,1.3243
14.182798862457275,0.6108,0.2,-0.6532,1.3153
14.198850393295288,0.6108,0.2,-0.6532,1.3153
14.214621543884277,0.6108,0.2,-0.6532,1.3025
14.23027515411377,0.6108,0.2,-0.6532,1.3025
14.246221780776978,0.6108,0.2,-0.6532,1.2942
14.262206792831421,0.6108,0.2,-0.6532,1.2942
14.278151750564575,0.6108,0.2,-0.6621,1.2775
14.294053316116333,0.6108,0.2,-0.6621,1.2775
14.31001091003418,0.6108,0.2,-0.6705,1.2602
14.325956583023071,0.6108,0.2,-0.6705,1.2602
14.341907024383545,0.6108,0.2,-0.6743,1.2429
14.357913255691528,0.6108,0.2,-0.6743,1.2429
14.373831748962402,0.6108,0.2,-0.6788,1.2301
14.389753341674805,0.6108,0.2,-0.6833,1.2134
14.405643701553345,0.6108,0.2,-0.6833,1.2134
14.421802043914795,0.6108,0.2,-0.6833,1.2044
14.438010931015015,0.6108,0.2,-0.6833,1.2044
14.453847408294678,0.6108,0.2,-0.6833,1.2044
14.469825506210327,0.6108,0.2,-0.6833,1.2044
14.485735177993774,0.6108,0.2,-0.6833,1.2
14.501662015914917,0.6108,0.2,-0.6833,1.2
14.517631769180298,0.6108,0.2,-0.6833,1.2089
14.533162593841553,0.6108,0.2,-0.6833,1.2089
14.549136877059937,0.6108,0.2,-0.6833,1.2134
14.565037965774536,0.6108,0.2,-0.6833,1.2134
14.580935716629028,0.6108,0.2,-0.6833,1.2217
14.596901655197144,0.6108,0.2,-0.6833,1.2217
14.612838506698608,0.6108,0.2,-0.6788,1.2301
14.62906551361084,0.6108,0.2,-0.6743,1.2474
14.64511227607727,0.6108,0.2,-0.6743,1.2474
14.661038637161255,0.6108,0.2,-0.6705,1.2557
14.677146434783936,0.6108,0.2,-0.6705,1.2557
14.692922830581665,0.6108,0.2,-0.666,1.273
14.708940744400024,0.6108,0.2,-0.666,1.273
14.724828243255615,0.6108,0.2,-0.666,1.2903
14.740754127502441,0.6108,0.2,-0.666,1.2903
14.75632905960083,0.6108,0.2,-0.6621,1.3032
14.772230386734009,0.6108,0.2,-0.6621,1.3032
14.788191795349121,0.6108,0.2,-0.6621,1.316
14.8041090965271,0.6108,0.2,-0.6621,1.316
14.82006549835205,0.6108,0.2,-0.6576,1.3288
14.835968017578125,0.6108,0.2,-0.6576,1.3288
14.851935386657715,0.6108,0.2,-0.6576,1.3416
14.867948532104492,0.6108,0.2,-0.6532,1.35
14.883769750595093,0.6108,0.2,-0.6532,1.35
14.899747371673584,0.6108,0.2,-0.6576,1.3628
14.91564679145813,0.6108,0.2,-0.6576,1.3628
14.931607723236084,0.6108,0.2,-0.6576,1.3673
14.947628021240234,0.6108,0.2,-0.6576,1.3673
14.963512659072876,0.6108,0.2,-0.6576,1.3756
14.979519605636597,0.6108,0.2,-0.6576,1.3756
14.995391845703125,0.6108,0.2,-0.6576,1.3756
15.011327266693115,0.6108,0.2,-0.6576,1.3756
15.027304649353027,0.6108,0.2,-0.6532,1.3756
15.04324722290039,0.6108,0.2,-0.6532,1.3756
15.059190273284912,0.6108,0.2,-0.6532,1.3673
